1911-05-01	一九一一 辛亥[猪]年 四月小初三	周一	国际劳动节	无	无	辛亥 壬辰 辛未 癸巳	无	立夏 (5, 7)	猪	金牛座	赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1911-05-02	一九一一 辛亥[猪]年 四月小初四	周二	无	文殊菩萨诞	无	辛亥 壬辰 壬申 乙巳	无	立夏 (5, 7)	猪	金牛座	祭祀、沐浴、扫舍宇、覃恩、雪冤、恤孤茕	安床、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、鼓铸、布政事、开仓、筑堤防、补垣、修饰垣墙、塞穴、远回、取鱼
1911-05-03	一九一一 辛亥[猪]年 四月小初五	周三	无	无	无	辛亥 壬辰 癸酉 丁巳	无	立夏 (5, 7)	猪	金牛座	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、纳畜、整手足甲、临政、解除、酝酿、整容、安抚边境、祈福、立券交易、取鱼	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、纳采、举正直、修仓库、求嗣、上册、乘船渡水、开仓、庆赐、筑堤防、营建、补垣、选将、施恩、修宫室、搬移、修饰垣墙、招贤、缮城郭、出师
1911-05-04	一九一一 辛亥[猪]年 四月小初六	周四	无	无	无	辛亥 壬辰 甲戌 己巳	无	立夏 (5, 7)	猪	金牛座	祭祀、沐浴、求医疗病、解除	结婚姻、宴会、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、缮城郭、立券交易、取鱼
1911-05-05	一九一一 辛亥[猪]年 四月小初七	周五	无	无	无	辛亥 壬辰 乙亥 辛巳	无	立夏 (5, 7)	猪	金牛座	安床、沐浴、牧养、纳畜、取鱼	出行、结婚姻、嫁娶、修造、求医疗病、进人口、开市、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、启攒、纳采、开张、修仓库、求嗣、解除、开仓、筑堤防、营建、补垣、修宫室、修饰垣墙、祈福、缮城郭、立券交易
1911-05-06	一九一一 辛亥[猪]年 四月小初八	周六	无	释迦牟尼佛诞	无	辛亥 壬辰 丙子 癸巳	无	立夏 (5, 7)	猪	金牛座	结婚姻、宴会、沐浴、上表章、入学、竖柱上梁、经络、纳财、牧养、安葬、纳畜、纳采、举正直、临政、求嗣、解除、赴任、酝酿、裁制、庆赐、开仓、入宅、施恩、祈福、诉讼	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、营建、远回、修饰垣墙
1911-05-07	一九一一 辛亥[猪]年 四月小初九	周日	无	无	无	辛亥 癸巳 丁丑 乙巳	立夏	小满 (5, 22)	猪	金牛座	出行、结婚姻、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、纳畜、纳采、举正直、临政、修仓库、上册、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、缮城郭、立券交易	剃头、冠带、选将、取鱼、出师、远回、乘船渡水、整容
1911-05-08	一九一一 辛亥[猪]年 四月小初十	周一	无	无	无	辛亥 癸巳 戊寅 丁巳	无	小满 (5, 22)	猪	金牛座	捕捉、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1911-05-09	一九一一 辛亥[猪]年 四月小十一	周二	无	无	无	辛亥 癸巳 己卯 己巳	无	小满 (5, 22)	猪	金牛座	入学、恤孤茕、覃恩、雪冤	穿井、伐木、畋猎、安葬、启攒、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
1911-05-10	一九一一 辛亥[猪]年 四月小十二	周三	无	无	无	辛亥 癸巳 庚辰 辛巳	无	小满 (5, 22)	猪	金牛座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼、疗目
