2028-09-01	二零二八 戊申[猴]年	七月大	十三	周五	戊申 庚申 己丑 己巳	无	白露 (9, 7)	无	长真谭真人诞-大势至菩萨诞	无	猴	处女座	纳财、捕捉、栽种、牧养、纳畜	出行、结婚姻、嫁娶、冠带、畋猎、选将、远回、搬移、安抚边境、出师
2028-09-02	二零二八 戊申[猴]年	七月大	十四	周六	戊申 庚申 庚寅 辛巳	无	白露 (9, 7)	无	无	无	猴	处女座	诸事不宜	诸事不宜
2028-09-03	二零二八 戊申[猴]年	七月大	十五	周日	戊申 庚申 辛卯 癸巳	无	白露 (9, 7)	无	中元节	中国抗日战争胜利纪念日	猴	处女座	祭祀、宴会	出行、结婚姻、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、补垣、招贤、整容、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、整手足甲、出师、筑堤防
2028-09-04	二零二八 戊申[猴]年	七月大	十六	周一	戊申 庚申 壬辰 乙巳	无	白露 (9, 7)	无	无	无	猴	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、安抚边境、立券交易、临政、纳畜、解除、修仓库、酝酿、选将、营建、纳采、筑堤防、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、取鱼、针刺、整容、布政事、修饰垣墙、塞穴、远回、鼓铸、整手足甲
2028-09-05	二零二八 戊申[猴]年	七月大	十七	周二	戊申 庚申 癸巳 丁巳	无	白露 (9, 7)	无	无	无	猴	处女座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、入宅、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、赴任、酝酿、选将、营建、纳采	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2028-09-06	二零二八 戊申[猴]年	七月大	十八	周三	戊申 庚申 甲午 己巳	无	白露 (9, 7)	无	西王母诞	无	猴	处女座	入学、诉讼、覃恩、恤孤茕、雪冤、赴任	结婚姻、冠带、进人口、竖柱上梁、经络、伐木、畋猎、开仓、补垣、取鱼、布政事、入宅、塞穴、酝酿、营建、纳采、筑堤防
2028-09-07	二零二八 戊申[猴]年	七月大	十九	周四	戊申 辛酉 乙未 辛巳	白露	秋分 (9, 22)	无	太岁诞	无	猴	处女座	出行、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、开市、纳财、牧养、搬移、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、选将、纳采、出师	平治道涂、破屋坏垣、伐木、畋猎、补垣、取鱼、整手足甲、筑堤防、开仓、修饰垣墙
2028-09-08	二零二八 戊申[猴]年	七月大	二十	周五	戊申 辛酉 丙申 癸巳	无	秋分 (9, 22)	无	无	世界扫盲日	猴	处女座	祭祀、沐浴、剃头、经络、纳财、扫舍宇、栽种、牧养、裁制、覃恩、恤孤茕、补垣、雪冤、整容、安抚边境、塞穴、酝酿、选将、整手足甲、筑堤防	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安葬、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、疗目、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、营建、纳采、出师
2028-09-09	二零二八 戊申[猴]年	七月大	廿一	周六	戊申 辛酉 丁酉 乙巳	无	秋分 (9, 22)	无	无	毛泽东逝世纪念日	猴	处女座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、裁制、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2028-09-10	二零二八 戊申[猴]年	七月大	廿二	周日	戊申 辛酉 戊戌 丁巳	无	秋分 (9, 22)	无	增福财神诞	中国教师节	猴	处女座	祭祀、出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、纳财、扫舍宇、栽种、牧养、安葬、诉讼、搬移、祈福、求嗣、整容、入宅、安抚边境、施恩、临政、纳畜、举正直、解除、赴任、选将、纳采、整手足甲、出师	结婚姻、宴会、上表章、进人口、经络、开市、修置产室、破土、启攒、开仓、上册、庆赐、针刺、立券交易、修仓库、酝酿
