1934-12-01	一九三四 甲戌[狗]年	十月大	廿五	周六	甲戌 乙亥 丙午 癸巳	狗	射手座	无	大雪 (12, 8)	无	无	无	祭祀、伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、苫盖、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、鼓铸、补垣、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1934-12-02	一九三四 甲戌[狗]年	十月大	廿六	周日	甲戌 乙亥 丁未 乙巳	狗	射手座	无	大雪 (12, 8)	无	无	无	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、立券交易、裁制、缮城郭、纳畜、祈福、酝酿、庆赐、修宫室、修仓库、筑堤防	剃头、求医疗病、捕捉、畋猎、选将、颁诏、招贤、出师、乘船渡水、取鱼、宣政事、整容
1934-12-03	一九三四 甲戌[狗]年	十月大	廿七	周一	甲戌 乙亥 戊申 丁巳	狗	射手座	无	大雪 (12, 8)	无	无	无	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1934-12-04	一九三四 甲戌[狗]年	十月大	廿八	周二	甲戌 乙亥 己酉 己巳	狗	射手座	无	大雪 (12, 8)	无	无	无	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、雪冤、赴任、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、入宅、出师、祈福、整容、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	宴会、冠带、破屋坏垣、伐木、畋猎、补垣、修饰垣墙、塞穴、取鱼、筑堤防、开仓、鼓铸
1934-12-05	一九三四 甲戌[狗]年	十月大	廿九	周三	甲戌 乙亥 庚戌 辛巳	狗	射手座	无	大雪 (12, 8)	无	无	无	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、立券交易、疗目、针刺、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1934-12-06	一九三四 甲戌[狗]年	十月大	三十	周四	甲戌 乙亥 辛亥 癸巳	狗	射手座	无	大雪 (12, 8)	无	无	无	沐浴、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、针刺、裁制、乘船渡水、缮城郭、招贤、布政事、修宫室、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、整容、开仓、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1934-12-07	一九三四 甲戌[狗]年	冬月小	初一	周五	甲戌 乙亥 壬子 乙巳	狗	射手座	无	大雪 (12, 8)	无	无	无	出行、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、雪冤、裁制、覃恩、布政事、选将、出师、庆赐、整容、解除、整手足甲、临政、搬移、恤孤茕、安抚边境	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、栽种、牧养、安葬、立券交易、乘船渡水、缮城郭、招贤、纳畜、取鱼、上册、祈福、开仓、修宫室、纳采、修仓库、筑堤防、营建、求嗣
1934-12-08	一九三四 甲戌[狗]年	冬月小	初二	周六	甲戌 丙子 癸丑 丁巳	狗	射手座	大雪	冬至 (12, 22)	无	无	无	祭祀、出行、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、立券交易、雪冤、裁制、覃恩、布政事、举正直、祈福、酝酿、庆赐、整容、解除、施恩、整手足甲、临政、恤孤茕	修造、冠带、破土、启攒、纳采、修仓库
1934-12-09	一九三四 甲戌[狗]年	冬月小	初三	周日	甲戌 丙子 甲寅 己巳	狗	射手座	无	冬至 (12, 22)	无	无	无	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、立券交易、裁制、缮城郭、塞穴、上册、入宅、祈福、庆赐、补垣、解除、修宫室、求嗣	祭祀、乘船渡水、远回、取鱼、招贤
1934-12-10	一九三四 甲戌[狗]年	冬月小	初四	周一	甲戌 丙子 乙卯 辛巳	狗	射手座	无	冬至 (12, 22)	无	至圣先师孔子诞	无	诸事不宜	诸事不宜
