1956-06-01	1956-4-23	30	破	五	丙申 癸巳 己亥	无	芒种 (6, 6)	儿童节	无	无	祭祀 沐浴 解除 破屋 坏垣 馀事勿取	开光 安葬
1956-06-02	1956-4-24	30	危	六	丙申 癸巳 庚子	无	芒种 (6, 6)	无	无	无	订盟 纳采 嫁娶 解除 祭祀 祈福 求嗣 开光 出行 出火 拆卸 入宅 移徙 安床 栽种 纳畜 动土 破土 谢土 安葬 修坟	作灶 开市 经络
1956-06-03	1956-4-25	30	成	日	丙申 癸巳 辛丑	无	芒种 (6, 6)	无	无	无	祭祀 祈福 求嗣 开光 订盟 纳采 解除 动土 起基 进人口 开市 交易 立券 纳财 造仓 开池 栽种 纳畜 破土 安葬	安床 上梁 裁衣 入宅 嫁娶
1956-06-04	1956-4-26	30	收	一	丙申 癸巳 壬寅	无	芒种 (6, 6)	无	无	无	祭祀 结网 捕捉 馀事勿取	探病 嫁娶 开市
1956-06-05	1956-4-27	30	开	二	丙申 癸巳 癸卯	无	芒种 (6, 6)	无	无	无	祭祀 祈福 求嗣 开光 纳采 订盟 嫁娶 出行 动土 破土 会亲友 开市 交易 立券 习艺 拆卸 起基 安碓磑 放水 开池 造仓 开渠 栽种 谢土 启钻 修坟 立碑	入宅 安门 安葬
1956-06-06	1956-4-28	30	开	三	丙申 甲午 甲辰	芒种	夏至 (6, 21)	无	无	无	嫁娶 开光 祭祀 祈福 求嗣 出行 解除 伐木 入宅 移徙 安床 出火 拆卸 修造 上梁 栽种 移柩	安葬 开市 交易 立券
1956-06-07	1956-4-29	30	闭	四	丙申 甲午 乙巳	无	夏至 (6, 21)	无	无	无	求嗣 嫁娶 纳采 合帐 裁衣 冠笄 伐木 作梁 修造 动土 起基 竖柱 上梁 安门 作灶 筑堤 造畜稠	安葬 出行 祈福 栽种
1956-06-08	1956-4-30	30	建	五	丙申 甲午 丙午	无	夏至 (6, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1956-06-09	1956-5-1	29	除	六	丙申 甲午 丁未	无	夏至 (6, 21)	无	无	无	嫁娶 祭祀 祈福 出火 开光 求嗣 出行 拆卸 开市 交易 立券 挂匾 入宅 移徙 安床 栽种 动土	安葬 行丧 伐木 作梁
1956-06-10	1956-5-2	29	满	日	丙申 甲午 戊申	无	夏至 (6, 21)	无	无	无	开光 求嗣 出行 解除 伐木 出火 拆卸 修造 上梁 起基 入宅 移徙 开市 交易 立券 栽种 牧养 入殓 安葬 除服 成服	置产 安床
1956-06-11	1956-5-3	29	平	一	丙申 甲午 己酉	无	夏至 (6, 21)	无	无	无	祭祀 理发 修饰垣墙 平治道涂 沐浴 整手足甲 扫舍	出行 安门 修造 嫁娶 上梁 入宅
1956-06-12	1956-5-4	29	定	二	丙申 甲午 庚戌	无	夏至 (6, 21)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 出火 拆卸 动土 修造 进人口 入宅 移徙 安床 挂匾 交易 立券 栽种 纳畜 入殓 破土 启钻 安葬	无
1956-06-13	1956-5-5	29	执	三	丙申 甲午 辛亥	无	夏至 (6, 21)	无	无	无	祭祀 祈福 求嗣 开光 出行 伐木 出火 拆卸 修造 动土 起基 安床 入宅 移徙	嫁娶 开市 交易 行丧 安葬 修坟
1956-06-14	1956-5-6	29	破	四	丙申 甲午 壬子	无	夏至 (6, 21)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1956-06-15	1956-5-7	29	危	五	丙申 甲午 癸丑	无	夏至 (6, 21)	无	无	无	开市 交易 立券 纳财 开池 开厕 结网 祭祀 修造 动土 安床 放水 经络 破土	嫁娶 造桥 词讼 移徙 安门 作灶 栽种
1956-06-16	1956-5-8	29	成	六	丙申 甲午 甲寅	无	夏至 (6, 21)	无	无	无	开市 交易 立券 纳财 栽种 安床 拆卸 修造 动土 上梁 入殓 安葬 破土 除服 成服	嫁娶 出火 伐木 祭祀 入宅 移徙 纳畜 探病
1956-06-17	1956-5-9	29	收	日	丙申 甲午 乙卯	无	夏至 (6, 21)	父亲节	无	无	祭祀 作灶 馀事勿取	诸事不宜
1956-06-18	1956-5-10	29	开	一	丙申 甲午 丙辰	无	夏至 (6, 21)	无	无	无	解除 坏垣 馀事勿取	诸事不宜
