1900-02-01	1899-1-2	29	定	四	己亥 丁丑 乙巳	无	立春 (2, 4)	无	无	无	嫁娶 订盟 纳采 会亲友 祭祀 安机械 移徙 入宅 盖屋 安床 起基 定磉 安香 出火 挂匾 拆卸 置产	开市 出行 安葬 行丧
1900-02-02	1899-1-3	29	执	五	己亥 丁丑 丙午	无	立春 (2, 4)	无	无	无	沐浴 捕捉 畋猎 理发 整手足甲 入殓 除服 成服 破土 安葬 谢土 立碑 修坟 启钻	纳采 订盟 嫁娶 上梁 开市 斋醮 盖屋 安门
1900-02-03	1899-1-4	29	破	六	己亥 丁丑 丁未	无	立春 (2, 4)	无	无	无	祭祀 破屋 坏垣 馀事勿取	斋醮 嫁娶 开市
1900-02-04	1899-1-5	29	破	日	己亥 戊寅 戊申	立春	雨水 (2, 18)	无	无	无	祭祀 解除 治病 破屋 坏垣 扫舍	馀事勿取
1900-02-05	1899-1-6	29	危	一	己亥 戊寅 己酉	无	雨水 (2, 18)	无	无	无	祭祀 祈福 求嗣 开光 出火 出行 拆卸 修造 动土 入宅 移徙 上梁 挂匾 开池 入殓 安葬 破土 启钻	嫁娶 作灶 安床
1900-02-06	1899-1-7	29	成	二	己亥 戊寅 庚戌	无	雨水 (2, 18)	无	无	无	结网 入殓 除服 成服 移柩 安葬 破土	诸事不宜
1900-02-07	1899-1-8	29	收	三	己亥 戊寅 辛亥	无	雨水 (2, 18)	无	无	无	移徙 祭祀 开光 祈福 出行 解除 进人口 雇佣 安床 动土 起基 上梁 安门	嫁娶 安葬 破土 作梁 纳畜 牧养 行丧 作灶
1900-02-08	1899-1-9	29	开	四	己亥 戊寅 壬子	无	雨水 (2, 18)	无	无	无	嫁娶 开光 祈福 求嗣 解除 动土 安床 栽种 开池 掘井 祭祀 破土 启钻	入宅 作灶 伐木 安葬 出火 出行 纳畜
1900-02-09	1900-1-10	29	闭	五	庚子 戊寅 癸丑	无	雨水 (2, 18)	无	无	无	祭祀 合帐 裁衣 经络 伐木 作梁 安床 作灶 入殓 安葬 启钻 移柩	词讼 出火 入宅
1900-02-10	1900-1-11	29	建	六	庚子 戊寅 甲寅	无	雨水 (2, 18)	无	无	无	裁衣 伐木 作梁 纳财 交易 立券	诸事不宜
1900-02-11	1900-1-12	29	除	日	庚子 戊寅 乙卯	无	雨水 (2, 18)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 出火 拆卸 动土 上梁 进人口 入宅 移徙 安床 开市 交易 立券 挂匾 入殓 破土 安葬 启钻 除服 成服	无
