1900-11-01	一九零零 庚子[鼠]年 八月小廿九	周四	无	至圣先师孔子诞	无	庚子 丙戌 戊寅 丁巳	无	立冬 (11, 7)	鼠	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师、取鱼
1900-11-02	一九零零 庚子[鼠]年 九月小初一	周五	无	北斗九星降世	无	庚子 丙戌 己卯 己巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、畋猎、破土、安葬、纳畜、临政、恤孤茕、布政事、酝酿、庆赐、覃恩、安抚边境、雪冤、祈福、立券交易	出行、安床、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、纳采、举正直、整手足甲、修仓库、求嗣、解除、上册、乘船渡水、开仓、筑堤防、营建、补垣、选将、施恩、修宫室、搬移、修饰垣墙、招贤、缮城郭、出师、取鱼
1900-11-03	一九零零 庚子[鼠]年 九月小初二	周六	无	无	无	庚子 丙戌 庚辰 辛巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、沐浴、恤孤茕、解除、入宅、覃恩、雪冤	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、安葬、启攒、鼓铸、修仓库、上册、颁诏、筑堤防、营建、补垣、宣政事、修饰垣墙、塞穴、招贤、取鱼
1900-11-04	一九零零 庚子[鼠]年 九月小初三	周日	无	五瘟神诞	无	庚子 丙戌 辛巳 癸巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、宴会、安床、上表章、上官、竖柱上梁、牧养、纳采、举正直、临政、恤孤茕、上册、颁诏、裁制、庆赐、覃恩、宣政事、施恩、雪冤、搬移、招贤	出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、针刺、补垣、修宫室、取鱼、修饰垣墙、开仓、筑堤防
1900-11-05	一九零零 庚子[鼠]年 九月小初四	周一	无	无	无	庚子 丙戌 壬午 乙巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、布政事、求嗣、解除、酝酿、裁制、庆赐、开仓、覃恩、安抚边境、选将、施恩、雪冤、祈福、立券交易、出师	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、营建、修饰垣墙、苫盖
1900-11-06	一九零零 庚子[鼠]年 九月小初五	周二	无	无	无	庚子 丙戌 癸未 丁巳	无	立冬 (11, 7)	鼠	天蝎座	捕捉、畋猎、恤孤茕、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
1900-11-07	一九零零 庚子[鼠]年 九月小初六	周三	无	无	无	庚子 丁亥 甲申 己巳	立冬	小雪 (11, 22)	鼠	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、开仓、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、鼓铸、取鱼、修饰垣墙、塞穴、布政事、筑堤防
1900-11-08	一九零零 庚子[鼠]年 九月小初七	周四	无	无	无	庚子 丁亥 乙酉 辛巳	无	小雪 (11, 22)	鼠	天蝎座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、颁诏、裁制、开仓、入宅、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	宴会、冠带、破屋坏垣、伐木、畋猎、补垣、鼓铸、取鱼、修饰垣墙、塞穴、布政事、筑堤防
1900-11-09	一九零零 庚子[鼠]年 九月小初八	周五	无	无	无	庚子 丁亥 丙戌 癸巳	无	小雪 (11, 22)	鼠	天蝎座	诸事不宜	诸事不宜
1900-11-10	一九零零 庚子[鼠]年 九月小初九	周六	无	重阳节-酆都大帝诞	无	庚子 丁亥 丁亥 乙巳	无	小雪 (11, 22)	鼠	天蝎座	沐浴、恤孤茕、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼
