1958-01-01	一九五七 丁酉[鸡]年 冬月大十二	周三	元旦节	无	无	丁酉 壬子 戊寅 丁巳	无	小寒 (1, 6)	鸡	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、求嗣、解除、上册、裁制、庆赐、补垣、修宫室、塞穴、祈福、缮城郭、立券交易	祭祀、剃头、远回、招贤、整容
1958-01-02	一九五七 丁酉[鸡]年 冬月大十三	周四	无	无	无	丁酉 壬子 己卯 己巳	无	小寒 (1, 6)	鸡	摩羯座	诸事不宜	诸事不宜
1958-01-03	一九五七 丁酉[鸡]年 冬月大十四	周五	无	无	无	丁酉 壬子 庚辰 辛巳	无	小寒 (1, 6)	鸡	摩羯座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、纳畜、纳采、临政、恤孤茕、布政事、赴任、酝酿、裁制、庆赐、覃恩、修宫室、雪冤、祈福、缮城郭、诉讼	出行、求医疗病、开市、修置产室、栽种、乘船渡水、开仓、解除
1958-01-04	一九五七 丁酉[鸡]年 冬月大十五	周六	无	无	无	丁酉 壬子 辛巳 癸巳	无	小寒 (1, 6)	鸡	摩羯座	祭祀、捕捉、恤孤茕、覃恩、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、鼓铸、整手足甲、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
1958-01-05	一九五七 丁酉[鸡]年 冬月大十六	周日	无	无	无	丁酉 壬子 壬午 乙巳	无	小寒 (1, 6)	鸡	摩羯座	祭祀、沐浴、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、入宅、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、取鱼、出师
1958-01-06	一九五七 丁酉[鸡]年 冬月大十七	周一	无	阿弥陀佛诞	无	丁酉 癸丑 癸未 丁巳	小寒	大寒 (1, 20)	鸡	摩羯座	破屋坏垣、恤孤茕、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、启攒、补垣、鼓铸、整手足甲、修宫室、出师、修饰垣墙、塞穴、开仓、整容、筑堤防
1958-01-07	一九五七 丁酉[鸡]年 冬月大十八	周二	无	无	无	丁酉 癸丑 甲申 己巳	无	大寒 (1, 20)	鸡	摩羯座	祭祀、出行、沐浴、剃头、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、举正直、整手足甲、临政、酝酿、裁制、整容、施恩、修宫室、搬移、缮城郭	嫁娶、出师、修仓库
1958-01-08	一九五七 丁酉[鸡]年 冬月大十九	周三	无	太阳日宫诞	无	丁酉 癸丑 乙酉 辛巳	无	大寒 (1, 20)	鸡	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、举正直、临政、恤孤茕、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、整容、覃恩、宣政事、施恩、雪冤、招贤、祈福	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、修饰垣墙、苫盖
1958-01-09	一九五七 丁酉[鸡]年 冬月大二十	周四	无	无	无	丁酉 癸丑 丙戌 癸巳	无	大寒 (1, 20)	鸡	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
1958-01-10	一九五七 丁酉[鸡]年 冬月大廿一	周五	无	无	中国公安110宣传日	丁酉 癸丑 丁亥 乙巳	无	大寒 (1, 20)	鸡	摩羯座	祭祀、出行、宴会、沐浴、修造、求医疗病、上表章、上官、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、裁制、庆赐、入宅、覃恩、安抚边境、选将、修宫室、雪冤、搬移、祈福、缮城郭	结婚姻、嫁娶、剃头、冠带、竖柱上梁、立券、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、纳畜、鼓铸、整手足甲、开张、布政事、开仓、整容、筑堤防、营建、补垣、修饰垣墙、塞穴、远回、取鱼、出师
