2076-01-01	2075-11-25	29	收	三	乙未 戊子 丁酉	无	小寒 (1, 5)	元旦节	无	无	安床 捕捉 沐浴 畋猎 祭祀 纳财	开市 破土
2076-01-02	2075-11-26	29	开	四	乙未 戊子 戊戌	无	小寒 (1, 5)	无	无	无	上梁 修造 动土 破土 祈福 祭祀 纳采 订盟	作灶 嫁娶
2076-01-03	2075-11-27	29	闭	五	乙未 戊子 己亥	无	小寒 (1, 5)	无	无	无	出行 塞穴 沐浴 理发 补垣	入宅 安葬
2076-01-04	2075-11-28	29	建	六	乙未 戊子 庚子	无	小寒 (1, 5)	无	无	无	教牛马 馀事勿取	入宅 动土 破土
2076-01-05	2075-11-29	29	建	日	乙未 己丑 辛丑	小寒	大寒 (1, 20)	无	无	无	会亲友 教牛马 祭祀 解除 造畜稠 馀事勿取	入宅 出行 动土 嫁娶 安葬 破土 行丧
2076-01-06	2075-12-1	30	除	一	乙未 己丑 壬寅	无	大寒 (1, 20)	无	无	无	修坟 修造 入宅 入殓 出火 动土 嫁娶 安床 开光 成服 拆卸 栽种 移徙 解除 进人口 除服	作灶 出行 安葬 开市 探病 祭祀 纳畜 纳采 订盟 谢土
2076-01-07	2075-12-2	30	满	二	乙未 己丑 癸卯	无	大寒 (1, 20)	无	无	无	交易 入殓 出行 嫁娶 安床 安葬 栽种 移柩 立券 纳财 起基	上梁 作梁 作灶 入宅 动土 安门 开池 挂匾 掘井 破土 祈福 词讼
2076-01-08	2075-12-3	30	平	三	乙未 己丑 甲辰	无	大寒 (1, 20)	无	无	无	平治道涂 馀事勿取	出货财 嫁娶 安葬 开仓 开光 探病 造船
2076-01-09	2075-12-4	30	定	四	乙未 己丑 乙巳	无	大寒 (1, 20)	无	无	无	会亲友 入宅 出火 嫁娶 安床 安机械 安香 定磉 拆卸 挂匾 盖屋 祭祀 移徙 纳采 置产 订盟 起基	出行 安葬 开市 行丧
2076-01-10	2075-12-5	30	执	五	乙未 己丑 丙午	无	大寒 (1, 20)	无	无	无	修坟 入殓 启钻 安葬 成服 捕捉 整手足甲 沐浴 理发 畋猎 破土 立碑 谢土 除服	上梁 嫁娶 安门 开市 斋醮 盖屋 纳采 订盟
