2017-11-01	2017-9-13	29	破	三	丁酉 庚戌 壬辰	无	立冬 (11, 7)	万圣节	无	无	坏垣 破屋 馀事勿取	诸事不宜
2017-11-02	2017-9-14	29	危	四	丁酉 庚戌 癸巳	无	立冬 (11, 7)	无	无	无	上梁 会亲友 修造 动土 嫁娶 安床 拆卸 竖柱 纳婿 纳财 纳采 订盟 起基	作灶 出行 安葬 祈福
2017-11-03	2017-9-15	29	成	五	丁酉 庚戌 甲午	无	立冬 (11, 7)	无	无	无	上梁 交易 会亲友 修造 入宅 入殓 出行 启钻 塑绘 嫁娶 安床 安葬 安香 开光 开市 拆卸 斋醮 祈福 祭祀 移徙 立券 纳财 纳采 经络 裁衣 订盟 谢土 赴任 进人口	伐木 作梁 冠笄 开仓
2017-11-04	2017-9-16	29	收	六	丁酉 庚戌 乙未	无	立冬 (11, 7)	无	无	无	作灶 入殓 成服 畋猎 祭祀 除服	动土 安葬 开市 栽种
2017-11-05	2017-9-17	29	开	日	丁酉 庚戌 丙申	无	立冬 (11, 7)	无	无	无	入宅 出火 启钻 嫁娶 拆卸 斋醮 沐浴 祈福 祭祀 移柩 竖柱 纳畜 纳采 订盟 谢土 赴任	作灶 入殓 安床 安葬
2017-11-06	2017-9-18	29	闭	一	丁酉 庚戌 丁酉	无	立冬 (11, 7)	无	无	无	入殓 嫁娶 安机械 安葬 破土 祭祀	上梁 动土
2017-11-07	2017-9-19	29	闭	二	丁酉 辛亥 戊戌	立冬	小雪 (11, 22)	无	无	无	入殓 合帐 嫁娶 安床 破土 移柩 裁衣 造畜稠	作灶 开光 掘井 置产 造船
2017-11-08	2017-9-20	29	建	三	丁酉 辛亥 己亥	无	小雪 (11, 22)	无	无	无	修饰垣墙 冠笄 出行 解除 馀事勿取	动土 嫁娶 安葬 开市 破土
2017-11-09	2017-9-21	29	除	四	丁酉 辛亥 庚子	无	小雪 (11, 22)	无	无	无	会亲友 修造 入宅 出行 动土 嫁娶 安葬 安门 开光 开市 挂匾 栽种 求医 求嗣 治病 盖屋 祈福 祭祀 移徙 立券 纳采 解除 订盟 起基 进人口	作灶 安床 经络
2017-11-10	2017-9-22	29	满	五	丁酉 辛亥 辛丑	无	小雪 (11, 22)	无	无	无	会亲友 塑绘 开池 牧养 理发 畋猎 祭祀 结网 造畜稠	上梁 作灶 入宅 出行 动土 嫁娶 安葬 开市 祈福 谢土
2017-11-11	2017-9-23	29	平	六	丁酉 辛亥 壬寅	无	小雪 (11, 22)	无	无	无	交易 会亲友 修饰垣墙 入宅 出行 出货财 动土 安香 平治道涂 开市 拆卸 移徙 立券 纳财 经络 裁衣 进人口	伐木 作梁 作灶 修坟 安葬 探病 行丧 谢土 造庙
2017-11-12	2017-9-24	29	定	日	丁酉 辛亥 癸卯	无	小雪 (11, 22)	无	无	无	交易 修造 出火 出行 动土 嫁娶 安床 安葬 安香 开光 成服 拆卸 斋醮 祈福 祭祀 移徙 立券 纳财 纳采 订盟 进人口 除服	掘井 栽种 置产 词讼
2017-11-13	2017-9-25	29	执	一	丁酉 辛亥 甲辰	无	小雪 (11, 22)	无	无	无	伐木 修造 入宅 入殓 出火 出行 嫁娶 安葬 开光 拆卸 栽种 祭祀 移徙 纳采 解除 订盟	交易 作灶 动土 安门 开市 破土
2017-11-14	2017-9-26	29	破	二	丁酉 辛亥 乙巳	无	小雪 (11, 22)	无	无	无	坏垣 求医 治病 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
2017-11-15	2017-9-27	29	危	三	丁酉 辛亥 丙午	无	小雪 (11, 22)	无	无	无	入殓 启钻 安葬 成服 扫舍 破土 祭祀 移柩 立碑 除服 馀事勿取	修造 入宅 动土 嫁娶
2017-11-16	2017-9-28	29	成	四	丁酉 辛亥 丁未	无	小雪 (11, 22)	无	无	无	会亲友 修造 动土 安机械 安葬 破土 祈福 祭祀 纳采 订盟	入宅 出火 嫁娶 开市 移徙
2017-11-17	2017-9-29	29	收	五	丁酉 辛亥 戊申	无	小雪 (11, 22)	无	无	无	扫舍 捕捉 沐浴 畋猎 祭祀 结网	动土 嫁娶 安床 安葬 破土 纳采 订盟
2017-11-18	2017-10-1	30	开	六	丁酉 辛亥 己酉	无	小雪 (11, 22)	无	无	无	入学 出行 动土 启钻 定磉 开市 开渠 拆卸 掘井 斋醮 栽种 求嗣 牧养 破土 祈福 祭祀 纳畜 纳财 置产 起基 问名	入宅 入殓 出火 安葬 移徙
2017-11-19	2017-10-2	30	闭	日	丁酉 辛亥 庚戌	无	小雪 (11, 22)	无	无	无	入殓 塞穴 安葬 成服 理发 破土 祭祀 移柩 置产 除服	入宅 嫁娶 安床 开光 掘井
2017-11-20	2017-10-3	30	建	一	丁酉 辛亥 辛亥	无	小雪 (11, 22)	无	无	无	出行 沐浴 祭祀 馀事勿取	动土 安葬 开市 破土 行丧
2017-11-21	2017-10-4	30	除	二	丁酉 辛亥 壬子	无	小雪 (11, 22)	无	无	无	会亲友 修造 入宅 出火 出行 动土 合脊 嫁娶 安门 安香 开光 归岫 扫舍 拆卸 栽种 理发 盖屋 移徙 起基 造畜稠 造车器 雕刻	安床 安葬 开市 开渠 纳采 造庙
2017-11-22	2017-10-5	30	满	三	丁酉 辛亥 癸丑	小雪	大雪 (12, 7)	无	无	无	会亲友 塑绘 塞穴 安机械 经络 结网 裁衣	嫁娶 安葬 开市 斋醮 祈福
2017-11-23	2017-10-6	30	平	四	丁酉 辛亥 甲寅	无	大雪 (12, 7)	感恩节	无	无	交易 会亲友 修造 修饰垣墙 入宅 出火 出行 动土 安香 定磉 平治道涂 开厕 开市 开池 移徙 立券 竖柱 纳财 纳采 起基 造庙	开仓 盖屋 祭祀 造桥
2017-11-24	2017-10-7	30	定	五	丁酉 辛亥 乙卯	无	大雪 (12, 7)	无	无	无	上梁 会亲友 修造 入宅 出火 出行 动土 安门 安香 开市 教牛马 盖屋 破土 祈福 祭祀 移徙 立券 竖柱 纳财 纳采 订盟 起基	嫁娶 安葬 掘井 置产 造船
2017-11-25	2017-10-8	30	执	六	丁酉 辛亥 丙辰	无	大雪 (12, 7)	无	无	无	伐木 作梁 入殓 塑绘 嫁娶 安床 安葬 开光 成服 捕捉 求医 治病 畋猎 祈福 祭祀 移徙 移柩 立碑 纳采 结网 解除 订盟 谢土 除服	动土 开市 破土 造庙
2017-11-26	2017-10-9	30	破	日	丁酉 辛亥 丁巳	无	大雪 (12, 7)	无	无	无	坏垣 破屋 祭祀 馀事勿取	嫁娶 安葬
