1912-01-01	一九一一 辛亥[猪]年	冬月大	十三	周一	元旦节	无	无	辛亥 庚子 丙子 癸巳	无	小寒 (1, 7)	猪	摩羯座	沐浴、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、筑堤防、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、搬移
1912-01-02	一九一一 辛亥[猪]年	冬月大	十四	周二	无	无	无	辛亥 庚子 丁丑 乙巳	无	小寒 (1, 7)	猪	摩羯座	祭祀、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、出师、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	剃头、冠带、畋猎、乘船渡水、取鱼
1912-01-03	一九一一 辛亥[猪]年	冬月大	十五	周三	无	无	无	辛亥 庚子 戊寅 丁巳	无	小寒 (1, 7)	猪	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、补垣、缮城郭、裁制、立券交易、祈福、解除、塞穴、求嗣、上册、庆赐、修宫室	祭祀、剃头、整容、整手足甲、招贤、远回
1912-01-04	一九一一 辛亥[猪]年	冬月大	十六	周四	无	无	无	辛亥 庚子 己卯 己巳	无	小寒 (1, 7)	猪	摩羯座	诸事不宜	诸事不宜
1912-01-05	一九一一 辛亥[猪]年	冬月大	十七	周五	无	阿弥陀佛诞	无	辛亥 庚子 庚辰 辛巳	无	小寒 (1, 7)	猪	摩羯座	祭祀、结婚姻、宴会、嫁娶、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、赴任、布政事、纳畜、纳采、雪冤、缮城郭、裁制、临政、诉讼、酝酿、祈福、覃恩、庆赐、修宫室、恤孤茕	求医疗病、开市、修置产室、栽种、开仓、解除
1912-01-06	一九一一 辛亥[猪]年	冬月大	十八	周六	无	无	无	辛亥 庚子 辛巳 癸巳	无	小寒 (1, 7)	猪	摩羯座	祭祀、捕捉、赴任、雪冤、入宅、覃恩、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、修宫室
1912-01-07	一九一一 辛亥[猪]年	冬月大	十九	周日	无	太阳日宫诞	无	辛亥 辛丑 壬午 乙巳	小寒	大寒 (1, 21)	猪	摩羯座	沐浴、剃头、捕捉、畋猎、赴任、布政事、雪冤、诉讼、覃恩、整容、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、取鱼、纳采、举正直、苫盖、安抚边境、修仓库、整手足甲、缮城郭、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
1912-01-08	一九一一 辛亥[猪]年	冬月大	二十	周一	无	无	无	辛亥 辛丑 癸未 丁巳	无	大寒 (1, 21)	猪	摩羯座	破屋坏垣、雪冤、覃恩、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、启攒、整容、出师、整手足甲、鼓铸、修宫室、开仓、筑堤防、塞穴、补垣、修饰垣墙
1912-01-09	一九一一 辛亥[猪]年	冬月大	廿一	周二	无	无	无	辛亥 辛丑 甲申 己巳	无	大寒 (1, 21)	猪	摩羯座	祭祀、出行、沐浴、剃头、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、举正直、缮城郭、裁制、临政、酝酿、施恩、整容、修宫室、搬移	嫁娶、立券、出师、开张
1912-01-10	一九一一 辛亥[猪]年	冬月大	廿二	周三	无	无	无	辛亥 辛丑 乙酉 辛巳	无	大寒 (1, 21)	猪	摩羯座	祭祀、出行、沐浴、剃头、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、颁诏、举正直、雪冤、整手足甲、裁制、宣政事、临政、酝酿、招贤、开仓、祈福、施恩、解除、求嗣、覃恩、上册、整容、恤孤茕	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、苫盖、取鱼、补垣、修饰垣墙
1912-01-11	一九一一 辛亥[猪]年	冬月大	廿三	周四	无	张仙诞	无	辛亥 辛丑 丙戌 癸巳	无	大寒 (1, 21)	猪	摩羯座	祭祀、捕捉、畋猎、入宅	出行、结婚姻、宴会、安床、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、颁诏、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建
1912-01-12	一九一一 辛亥[猪]年	冬月大	廿四	周五	无	无	无	辛亥 辛丑 丁亥 乙巳	无	大寒 (1, 21)	猪	摩羯座	沐浴、入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、搬移
