1939-07-01	1939-5-15	30	执	六	己卯 庚午 己亥	无	小暑 (7, 8)	建党节	无	无	订盟 纳采 出行 祭祀 祈福 修造 动土 移徙 入宅	开市 安葬
1939-07-02	1939-5-16	30	破	日	己卯 庚午 庚子	无	小暑 (7, 8)	无	无	无	诸事不宜	无
1939-07-03	1939-5-17	30	危	一	己卯 庚午 辛丑	无	小暑 (7, 8)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 入殓 破土 安葬	开光 开市
1939-07-04	1939-5-18	30	成	二	己卯 庚午 壬寅	无	小暑 (7, 8)	无	无	无	开光 求医 治病 动土 上梁 入殓 破土 安葬	嫁娶
1939-07-05	1939-5-19	30	收	三	己卯 庚午 癸卯	无	小暑 (7, 8)	无	无	无	祭祀 栽种 馀事勿取	诸事不宜
1939-07-06	1939-5-20	30	开	四	己卯 庚午 甲辰	无	小暑 (7, 8)	无	无	无	嫁娶 开光 祭祀 祈福 求嗣 出行 解除 伐木 入宅 移徙 安床 出火 拆卸 修造 上梁 栽种 移柩	安葬 开市 交易 立券
1939-07-07	1939-5-21	30	闭	五	己卯 庚午 乙巳	无	小暑 (7, 8)	无	无	无	求嗣 嫁娶 纳采 合帐 裁衣 冠笄 伐木 作梁 修造 动土 起基 竖柱 上梁 安门 作灶 筑堤 造畜稠	安葬 出行 祈福 栽种
1939-07-08	1939-5-22	30	闭	六	己卯 辛未 丙午	小暑	大暑 (7, 24)	无	无	无	祭祀 入殓 除服 成服 移柩 破土 启钻 安葬 塞穴 断蚁 结网	开市 入宅 嫁娶 开光 盖屋
1939-07-09	1939-5-23	30	建	日	己卯 辛未 丁未	无	大暑 (7, 24)	无	无	无	祭祀 修造 出行 盖屋 竖柱 造车器 教牛马 造畜稠 割蜜	动土 破土 掘井 安葬
1939-07-10	1939-5-24	30	除	一	己卯 辛未 戊申	无	大暑 (7, 24)	无	无	无	祭祀 沐浴 塑绘 开光 入学 解除 扫舍 治病 开池 牧养	嫁娶 出行 纳采 入宅 作灶
1939-07-11	1939-5-25	30	满	二	己卯 辛未 己酉	无	大暑 (7, 24)	无	无	无	纳财 开市 交易 立券 出行 祭祀 祈福 求嗣 开光 解除 扫舍 起基 竖柱 安床 移徙 开仓 出货财 补垣 塞穴 栽种 纳畜 牧养	斋醮 入宅 安门 安葬 破土 行丧
1939-07-12	1939-5-26	30	平	三	己卯 辛未 庚戌	无	大暑 (7, 24)	无	无	无	祭祀 修饰垣墙 平治道涂	开市 动土 破土 嫁娶 修造 安葬
1939-07-13	1939-5-27	30	定	四	己卯 辛未 辛亥	无	大暑 (7, 24)	无	无	无	订盟 纳采 祭祀 祈福 开光 安香 出火 立券 安机械 移徙 入宅 竖柱 上梁 会亲友 安床 拆卸 挂匾 牧养 教牛马	嫁娶 安葬 行丧 破土 修坟
1939-07-14	1939-5-28	30	执	五	己卯 辛未 壬子	无	大暑 (7, 24)	无	无	无	沐浴 理发 捕捉 入殓 移柩 破土 启钻 安葬	出火 嫁娶 入宅 作灶 上梁 动土
1939-07-15	1939-5-29	30	破	六	己卯 辛未 癸丑	无	大暑 (7, 24)	无	无	无	求医 治病 破屋 坏垣 馀事勿取	嫁娶 出行
1939-07-16	1939-5-30	30	危	日	己卯 辛未 甲寅	无	大暑 (7, 24)	无	无	无	纳采 订盟 嫁娶 移徙 入宅 出行 开市 交易 立券 纳财 会亲友 安香 出火 拆卸 盖屋 起基 安床 作灶 挂匾 安葬 破土 启钻 立碑 入殓 移柩	祈福 上梁 开仓 掘井 牧养
1939-07-17	1939-6-1	29	成	一	己卯 辛未 乙卯	无	大暑 (7, 24)	无	无	无	祭祀 祈福 斋醮 出行 纳采 订盟 安机械 出火 拆卸 修造 动土 起基 移徙 入宅 造庙 入殓 除服 成服 移柩 破土 安葬 谢土	嫁娶 开市 栽种 合寿木
1939-07-18	1939-6-2	29	收	二	己卯 辛未 丙辰	无	大暑 (7, 24)	无	无	无	祭祀 进人口 纳财 纳畜 牧养 捕捉 馀事勿取	开市 入宅 安床 动土 安葬
1939-07-19	1939-6-3	29	开	三	己卯 辛未 丁巳	无	大暑 (7, 24)	无	无	无	祭祀 塑绘 开光 求医 治病 嫁娶 会亲友 放水 掘井 牧养 纳畜 开渠 安碓磑	盖屋 入宅 作灶 入学 安葬 行丧
1939-07-20	1939-6-4	29	闭	四	己卯 辛未 戊午	无	大暑 (7, 24)	无	无	无	祭祀 塞穴 结网 畋猎 馀事勿取	移徙 开市 入宅 嫁娶 开光 安门
1939-07-21	1939-6-5	29	建	五	己卯 辛未 己未	无	大暑 (7, 24)	无	无	无	开市 纳财 祭祀 塑绘 安机械 冠笄 会亲友 裁衣 开仓 经络 纳畜 造畜稠 教牛马 牧养	动土 破土 安葬 治病
1939-07-22	1939-6-6	29	除	六	己卯 辛未 庚申	无	大暑 (7, 24)	无	无	无	移徙 入宅 治病 会亲友 祭祀 祈福 斋醮 安香 嫁娶 盖屋 起基	开市 安床 出行 经络
1939-07-23	1939-6-7	29	满	日	己卯 辛未 辛酉	无	大暑 (7, 24)	无	无	无	塑绘 出行 冠笄 嫁娶 进人口 裁衣 纳婿 造畜稠 交易 立券 牧养 开生坟 入殓 除服 成服 移柩 安葬 启钻	无
1939-07-24	1939-6-8	29	平	一	己卯 辛未 壬戌	大暑	立秋 (8, 8)	无	无	无	祭祀 冠笄 嫁娶 捕捉 结网 畋猎 取渔 馀事勿取	无
1939-07-25	1939-6-9	29	定	二	己卯 辛未 癸亥	无	立秋 (8, 8)	无	无	无	沐浴 扫舍 馀事勿取	诸事不宜
1939-07-26	1939-6-10	29	执	三	己卯 辛未 甲子	无	立秋 (8, 8)	无	无	无	纳采 祭祀 祈福 解除 动土 破土 安葬	嫁娶 移徙 入宅
1939-07-27	1939-6-11	29	破	四	己卯 辛未 乙丑	无	立秋 (8, 8)	无	无	无	祭祀 破屋 坏垣 馀事勿取	诸事不宜
1939-07-28	1939-6-12	29	危	五	己卯 辛未 丙寅	无	立秋 (8, 8)	无	无	无	嫁娶 纳采 开市 出行 动土 上梁 移徙 入宅 破土 安葬	祭祀 祈福
1939-07-29	1939-6-13	29	成	六	己卯 辛未 丁卯	无	立秋 (8, 8)	无	无	无	嫁娶 纳采 开市 出行 动土 上梁 移徙 入宅 破土 安葬	赴任
1939-07-30	1939-6-14	29	收	日	己卯 辛未 戊辰	无	立秋 (8, 8)	无	无	无	祭祀 作灶 纳财 捕捉	开市 破土
1939-07-31	1939-6-15	29	开	一	己卯 辛未 己巳	无	立秋 (8, 8)	无	无	无	嫁娶 开市 立券 祭祀 祈福 动土 移徙 入宅	造庙 安葬
