1966-01-01	一九六五 乙巳[蛇]年	腊月小	初十	周六	乙巳 戊子 庚申 辛巳	无	小寒 (1, 6)	元旦节	无	无	蛇	摩羯座	出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、扫舍宇、牧养、安葬、裁制、整容、入宅、施恩、临政、举正直、解除、酝酿、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、开仓、补垣、取鱼、修饰垣墙、塞穴、乘船渡水、选将、鼓铸、营建、出师
1966-01-02	一九六五 乙巳[蛇]年	腊月小	十一	周日	乙巳 戊子 辛酉 癸巳	无	小寒 (1, 6)	无	无	无	蛇	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
1966-01-03	一九六五 乙巳[蛇]年	腊月小	十二	周一	乙巳 戊子 壬戌 乙巳	无	小寒 (1, 6)	无	无	无	蛇	摩羯座	结婚姻、宴会、修造、入学、竖柱上梁、开市、修置产室、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、施恩、纳畜、举正直、解除、营建、纳采	剃头、进人口、开渠、伐木、捕捉、畋猎、取鱼、整容、开仓
1966-01-04	一九六五 乙巳[蛇]年	腊月小	十三	周二	乙巳 戊子 癸亥 丁巳	无	小寒 (1, 6)	无	无	无	蛇	摩羯座	沐浴、裁制、覃恩、恤孤茕、补垣、雪冤、塞穴、筑堤防	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、破土、安葬、启攒、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、安抚边境、疗目、施恩、立券交易、临政、举正直、解除、修仓库、选将、营建、纳采、出师
1966-01-05	一九六五 乙巳[蛇]年	腊月小	十四	周三	乙巳 戊子 甲子 己巳	无	小寒 (1, 6)	无	无	无	蛇	摩羯座	诸事不宜	诸事不宜
1966-01-06	一九六五 乙巳[蛇]年	腊月小	十五	周四	乙巳 己丑 乙丑 辛巳	小寒	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、宴会、经络、纳财、牧养、裁制、覃恩、恤孤茕、雪冤、庆赐、布政事、入宅、施恩、立券交易、纳畜、举正直、赴任、酝酿	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、破土、启攒、补垣、取鱼、整容、整手足甲、筑堤防、修饰垣墙
1966-01-07	一九六五 乙巳[蛇]年	腊月小	十六	周五	乙巳 己丑 丙寅 癸巳	无	大寒 (1, 20)	无	南岳大帝诞	无	蛇	摩羯座	沐浴、扫舍宇、覃恩、恤孤茕、雪冤	祭祀、上表章、开渠、穿井、安葬、上册、颁诏、补垣、招贤、宣政事、塞穴、营建、筑堤防
1966-01-08	一九六五 乙巳[蛇]年	腊月小	十七	周六	乙巳 己丑 丁卯 乙巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1966-01-09	一九六五 乙巳[蛇]年	腊月小	十八	周日	乙巳 己丑 戊辰 丁巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	诸事不宜	诸事不宜
1966-01-10	一九六五 乙巳[蛇]年	腊月小	十九	周一	乙巳 己丑 己巳 己巳	无	大寒 (1, 20)	无	无	中国公安110宣传日	蛇	摩羯座	结婚姻、宴会、冠带、竖柱上梁、经络、安碓硙、缮城郭、裁制、修宫室、庆赐、临政、纳畜、酝酿、纳采	出行、求医疗病、上表章、开市、立券、修置产室、栽种、破土、安葬、启攒、开仓、上册、补垣、取鱼、安抚边境、开张、解除、塞穴、乘船渡水、选将、鼓铸、整手足甲、出师
1966-01-11	一九六五 乙巳[蛇]年	腊月小	二十	周二	乙巳 己丑 庚午 辛巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、捕捉、畋猎、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、入宅、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、赴任、选将、营建、纳采、整手足甲、出师	安床、冠带、进人口、经络、开市、纳财、修置产室、启攒、开仓、修宫室、取鱼、立券交易、乘船渡水、酝酿、筑堤防、苫盖
1966-01-12	一九六五 乙巳[蛇]年	腊月小	廿一	周三	乙巳 己丑 辛未 癸巳	无	大寒 (1, 20)	无	天猷上帝诞	无	蛇	摩羯座	破屋坏垣、解除	剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、伐木、安葬、启攒、上册、颁诏、补垣、招贤、整容、布政事、宣政事、安抚边境、修饰垣墙、纳畜、塞穴、修仓库、选将、鼓铸、营建、整手足甲、出师、筑堤防
1966-01-13	一九六五 乙巳[蛇]年	腊月小	廿二	周四	乙巳 己丑 壬申 乙巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、开仓、整容、安抚边境、纳畜、酝酿、选将、整手足甲	结婚姻、宴会、嫁娶、开渠、穿井、求嗣、庆赐、纳采
1966-01-14	一九六五 乙巳[蛇]年	腊月小	廿三	周五	乙巳 己丑 癸酉 丁巳	无	大寒 (1, 20)	无	小年	无	蛇	摩羯座	沐浴、剃头、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、缮城郭、裁制、上册、修宫室、整容、施恩、临政、举正直、解除、修仓库、酝酿、筑堤防	宴会、畋猎、选将、出师、乘船渡水、苫盖
1966-01-15	一九六五 乙巳[蛇]年	腊月小	廿四	周六	乙巳 己丑 甲戌 己巳	无	大寒 (1, 20)	无	子时灶君上天朝玉帝	无	蛇	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1966-01-16	一九六五 乙巳[蛇]年	腊月小	廿五	周日	乙巳 己丑 乙亥 辛巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、入宅、安抚边境、临政、纳畜、解除、修仓库、赴任、选将、营建、纳采、出师	嫁娶、剃头、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、远回、鼓铸、整手足甲、筑堤防
1966-01-17	一九六五 乙巳[蛇]年	腊月小	廿六	周一	乙巳 己丑 丙子 癸巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、沐浴、经络、安葬、塞穴、酝酿	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、搬移、祈福、缮城郭、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、针刺、招贤、布政事、宣政事、安抚边境、疗目、施恩、立券交易、临政、修饰垣墙、纳畜、举正直、解除、修仓库、选将、远回、营建、纳采、出师、筑堤防
1966-01-18	一九六五 乙巳[蛇]年	腊月小	廿七	周二	乙巳 己丑 丁丑 乙巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	宴会、经络、纳财、裁制、庆赐、施恩、立券交易、纳畜、举正直、酝酿	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、搬移、祈福、开仓、上册、颁诏、求嗣、补垣、取鱼、整容、宣政事、修饰垣墙、解除、营建、整手足甲、筑堤防
1966-01-19	一九六五 乙巳[蛇]年	腊月小	廿八	周三	乙巳 己丑 戊寅 丁巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	沐浴、扫舍宇	祭祀、上表章、开渠、穿井、安葬、启攒、上册、颁诏、补垣、招贤、布政事、宣政事、塞穴、营建、筑堤防
1966-01-20	一九六五 乙巳[蛇]年	腊月小	廿九	周四	乙巳 己丑 己卯 己巳	大寒	立春 (2, 4)	无	华严菩萨诞	无	蛇	水瓶座	覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1966-01-21	一九六六 丙午[马]年	正月大	初一	周五	丙午 己丑 庚辰 辛巳	无	立春 (2, 4)	春节	弥勒佛圣诞	列宁逝世纪念日	马	水瓶座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1966-01-22	一九六六 丙午[马]年	正月大	初二	周六	丙午 己丑 辛巳 癸巳	无	立春 (2, 4)	无	无	无	马	水瓶座	祭祀、结婚姻、宴会、上官、冠带、竖柱上梁、经络、牧养、搬移、祈福、裁制、覃恩、庆赐、恤孤茕、雪冤、求嗣、布政事、入宅、施恩、临政、纳畜、举正直、赴任、纳采	出行、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、破土、安葬、启攒、上册、补垣、取鱼、安抚边境、修饰垣墙、塞穴、乘船渡水、选将、鼓铸、营建、出师、筑堤防
1966-01-23	一九六六 丙午[马]年	正月大	初三	周日	丙午 己丑 壬午 乙巳	无	立春 (2, 4)	无	无	无	马	水瓶座	沐浴、剃头、捕捉、畋猎、诉讼、覃恩、恤孤茕、雪冤、整容、布政事、赴任、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、庆赐、补垣、取鱼、招贤、安抚边境、立券交易、施恩、修饰垣墙、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、营建、纳采、出师、筑堤防、苫盖
1966-01-24	一九六六 丙午[马]年	正月大	初四	周一	丙午 己丑 癸未 丁巳	无	立春 (2, 4)	无	无	无	马	水瓶座	覃恩、恤孤茕、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、启攒、开仓、修宫室、补垣、整容、修饰垣墙、塞穴、鼓铸、整手足甲、出师、筑堤防
1966-01-25	一九六六 丙午[马]年	正月大	初五	周二	丙午 己丑 甲申 己巳	无	立春 (2, 4)	无	无	无	马	水瓶座	祭祀、沐浴、剃头、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、伐木、畋猎、牧养、安葬、搬移、裁制、整容、施恩、临政、纳畜、举正直、酝酿、整手足甲	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、补垣、修仓库、营建、筑堤防、出师、乘船渡水、修饰垣墙
