2018-12-01	2018-10-24	29	定	六	戊戌 癸亥 丁卯	无	大雪 (12, 7)	无	无	无	会亲友 修造 入宅 入殓 动土 安床 安葬 安香 拆卸 祈福 祭祀 移徙 移柩 纳采 裁衣 订盟 谢土 赴任 起基 进人口	作灶 治病
2018-12-02	2018-10-25	29	执	日	戊戌 癸亥 戊辰	无	大雪 (12, 7)	无	无	无	入殓 启钻 塑绘 嫁娶 安床 安葬 开光 成服 祭祀 移柩 立碑 纳采 订盟 进人口 除服	交易 作灶 开市 破土
2018-12-03	2018-10-26	29	破	一	戊戌 癸亥 己巳	无	大雪 (12, 7)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
2018-12-04	2018-10-27	29	危	二	戊戌 癸亥 庚午	无	大雪 (12, 7)	无	无	无	上梁 伐木 修造 入殓 冠笄 出行 动土 启钻 塑绘 安床 安葬 开光 成服 拆卸 斋醮 栽种 破土 祈福 祭祀 移徙 移柩 竖柱 纳畜 纳采 裁衣 解除 订盟 赴任 除服	治病 盖屋
2018-12-05	2018-10-28	29	成	三	戊戌 癸亥 辛未	无	大雪 (12, 7)	无	无	无	上梁 交易 会亲友 入殓 冠笄 合帐 启钻 安床 安机械 安葬 开市 成服 祈福 祭祀 移柩 立券 竖柱 筑堤 纳畜 纳财 纳采 经络 裁衣 订盟 谢土 造畜稠 除服	入宅 嫁娶 治病 赴任
2018-12-06	2018-10-29	29	收	四	戊戌 癸亥 壬申	无	大雪 (12, 7)	无	无	无	扫舍 沐浴 馀事勿取	诸事不宜
2018-12-07	2018-11-1	30	收	五	戊戌 甲子 癸酉	大雪	冬至 (12, 22)	无	无	无	扫舍 捕捉 栽种 沐浴 理发 畋猎 祭祀 纳财 结网 进人口	会亲友 作灶 入宅 出火 安床 安葬 安门 开市 移徙 行丧
2018-12-08	2018-11-2	30	开	六	戊戌 甲子 甲戌	无	冬至 (12, 22)	无	无	无	上梁 修造 动土 塑绘 安床 安门 开池 拆卸 掘井 栽种 求嗣 破土 祈福 祭祀 移柩 立碑 竖柱 纳畜 纳采 置产 解除 订盟 造畜稠	入宅 入殓 出火 出行 嫁娶 安葬 开市 移徙 赴任 进人口
2018-12-09	2018-11-3	30	闭	日	戊戌 甲子 乙亥	无	冬至 (12, 22)	无	无	无	上梁 修造 入宅 出行 动土 塞穴 安门 移徙 补垣 起基 进人口 造仓 造畜稠	嫁娶 安床 安葬 开光 开市 掘井 栽种 祈福
2018-12-10	2018-11-4	30	建	一	戊戌 甲子 丙子	无	冬至 (12, 22)	无	无	无	教牛马 造畜稠	作灶 入宅 出火 分居 动土 嫁娶 安香 扫舍 掘井 移徙 造桥
2018-12-11	2018-11-5	30	除	二	戊戌 甲子 丁丑	无	冬至 (12, 22)	无	无	无	上梁 交易 会亲友 修造 入宅 出行 动土 安床 安机械 安香 开市 栽种 盖屋 祈福 祭祀 移徙 立券 纳畜 纳采 订盟 起基 造畜稠 造车器	安葬 开生坟 破土 行丧
2018-12-12	2018-11-6	30	满	三	戊戌 甲子 戊寅	无	冬至 (12, 22)	无	无	无	上梁 会亲友 修坟 修造 入殓 动土 启钻 安机械 安葬 开光 栽种 盖屋 移柩 立碑 竖柱 纳畜 纳采 订盟 起基 造桥 造畜稠	入宅 出火 嫁娶 开市 破土 祈福
2018-12-13	2018-11-7	30	平	四	戊戌 甲子 己卯	无	冬至 (12, 22)	无	无	无	修坟 平治道涂 成服 祭祀 除服 馀事勿取	入宅 嫁娶 安葬 掘井 移徙
2018-12-14	2018-11-8	30	定	五	戊戌 甲子 庚辰	无	冬至 (12, 22)	无	无	无	上梁 修造 入学 入宅 冠笄 出火 出行 动土 嫁娶 安葬 安门 安香 开光 成服 掘井 求嗣 盖屋 破土 祈福 祭祀 移徙 竖柱 起基 造畜稠 除服 雕刻	作灶 开市 纳采 经络 订盟 造庙 造船
2018-12-15	2018-11-9	30	执	六	戊戌 甲子 辛巳	无	冬至 (12, 22)	无	无	无	上梁 修造 入宅 出火 动土 合脊 嫁娶 安碓磑 安门 安香 斋醮 求嗣 盖屋 祈福 祭祀 移徙 纳采 订盟 起基	出行 安葬 掘井 破土 行丧
2018-12-16	2018-11-10	30	破	日	戊戌 甲子 壬午	无	冬至 (12, 22)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 出行 嫁娶 探病 盖屋 移徙
2018-12-17	2018-11-11	30	危	一	戊戌 甲子 癸未	无	冬至 (12, 22)	无	无	无	交易 冠笄 出火 安床 开池 掘井 放水 理发 畋猎 立券 纳财 结网	动土 安葬 安门 成服 破土 行丧
2018-12-18	2018-11-12	30	成	二	戊戌 甲子 甲申	无	冬至 (12, 22)	无	无	无	会亲友 修坟 修造 入宅 入殓 出火 出行 启钻 安机械 安门 安香 开光 斋醮 求医 治病 牧养 盖屋 祈福 祭祀 移徙 移柩 立碑 纳畜 纳采 解除 订盟 谢土 起基 造船 针灸	动土 嫁娶 安床 掘井 造桥
2018-12-19	2018-11-13	30	收	三	戊戌 甲子 乙酉	无	冬至 (12, 22)	无	无	无	作灶 安床 扫舍 捕捉 沐浴 畋猎 祭祀 纳财	安葬 开市 斋醮 破土
2018-12-20	2018-11-14	30	开	四	戊戌 甲子 丙戌	无	冬至 (12, 22)	无	无	无	上梁 修造 动土 合脊 开柱眼 归岫 成服 掘井 斋醮 架马 栽种 盖屋 破土 祈福 纳采 解除 订盟 起基 除服	入宅 安葬 开市 移徙
2018-12-21	2018-11-15	30	闭	五	戊戌 甲子 丁亥	无	冬至 (12, 22)	无	无	无	修造 入宅 冠笄 动土 合帐 塞穴 安门 开仓 开厕 拆卸 栽种 沐浴 祭祀 移徙 筑堤 纳畜 纳采 补垣 裁衣 订盟	嫁娶 安葬 开光 掘井 祈福 行丧
2018-12-22	2018-11-16	30	建	六	戊戌 甲子 戊子	冬至	小寒 (1, 5)	无	无	无	合帐 教牛马 裁衣 馀事勿取	作灶 入宅 动土 嫁娶 破土 造船
2018-12-23	2018-11-17	30	除	日	戊戌 甲子 己丑	无	小寒 (1, 5)	无	无	无	会亲友 修造 出火 出行 动土 嫁娶 安香 定磉 扫舍 拆卸 栽种 求医 治病 牧养 祈福 祭祀 纳采 经络 解除 订盟 起基 造畜稠	作梁 安葬 掘井 斋醮 行丧
2018-12-24	2018-11-18	30	满	一	戊戌 甲子 庚寅	无	小寒 (1, 5)	平安夜	无	无	交易 会亲友 修造 入殓 出火 动土 合寿木 启钻 安床 安葬 安香 开市 开生坟 扫舍 拆卸 栽种 求医 治病 牧养 祈福 祭祀 立券 纳财 经络 进人口	入宅 嫁娶 移徙
2018-12-25	2018-11-19	30	平	二	戊戌 甲子 辛卯	无	小寒 (1, 5)	圣诞节	无	无	入殓 祭祀 移柩 馀事勿取	上梁 修造 入宅 动土 安门 破土
2018-12-26	2018-11-20	30	定	三	戊戌 甲子 壬辰	无	小寒 (1, 5)	无	无	无	修造 入宅 冠笄 出火 塑绘 安床 安葬 开光 拆卸 纳采 裁衣 订盟 谢土 赴任	伐木 作灶 掘井 斋醮
2018-12-27	2018-11-21	30	执	四	戊戌 甲子 癸巳	无	小寒 (1, 5)	无	无	无	上梁 伐木 修造 入宅 冠笄 动土 塑绘 嫁娶 安床 安香 开光 拆卸 捕捉 放水 畋猎 祭祀 移徙 竖柱 纳采 结网 裁衣 进人口	修坟 出行 安葬 开市
2018-12-28	2018-11-22	30	破	五	戊戌 甲子 甲午	无	小寒 (1, 5)	无	无	无	坏垣 求医 破屋 祭祀 馀事勿取	诸事不宜
2018-12-29	2018-11-23	30	危	六	戊戌 甲子 乙未	无	小寒 (1, 5)	无	工	元旦节 2019-01-01	入宅 冠笄 出行 启钻 安床 安机械 安香 成服 斋醮 祈福 祭祀 移徙 移柩 除服	作灶 安门 开光 栽种 治病
2018-12-30	2018-11-24	30	成	日	戊戌 甲子 丙申	无	小寒 (1, 5)	无	休	元旦节 2019-01-01	修坟 修造 入殓 出行 启钻 塑绘 成服 拆卸 斋醮 移徙 移柩 立碑 解除 谢土 造船 除服	无
2018-12-31	2018-11-25	30	收	一	戊戌 甲子 丁酉	无	小寒 (1, 5)	无	休	元旦节 2019-01-01	安床 捕捉 沐浴 畋猎 祭祀 纳财	开市 破土
