1976-06-01	1976-5-4	29	平	二	丙辰 癸巳 甲申	无	芒种 (6, 5)	儿童节	无	无	入殓 安葬 平治道涂 成服 扫舍 沐浴 破土 除服	伐木 作梁 嫁娶 安床 盖屋 祈福 祭祀 移徙
1976-06-02	1976-5-5	29	定	三	丙辰 癸巳 乙酉	无	芒种 (6, 5)	无	无	无	上梁 交易 入宅 出火 出行 动土 嫁娶 安床 安葬 安门 开光 开市 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙 立券 解除 谢土 进人口	无
1976-06-03	1976-5-6	29	执	四	丙辰 癸巳 丙戌	无	芒种 (6, 5)	无	无	无	上梁 伐木 会亲友 作梁 修造 冠笄 动土 合帐 嫁娶 安床 开光 放水 架马 求嗣 祈福 祭祀 竖柱 裁衣 解除 起基 进人口	无
1976-06-04	1976-5-7	29	破	五	丙辰 癸巳 丁亥	无	芒种 (6, 5)	无	无	无	坏垣 沐浴 破屋 解除 馀事勿取	诸事不宜
1976-06-05	1976-5-8	29	破	六	丙辰 甲午 戊子	芒种	夏至 (6, 21)	无	无	无	坏垣 求医 治病 畋猎 破屋 馀事勿取	入宅 嫁娶
1976-06-06	1976-5-9	29	危	日	丙辰 甲午 己丑	无	夏至 (6, 21)	无	无	无	入殓 出行 塑绘 塞穴 嫁娶 安床 安机械 开光 治病 破土 祭祀 经络 结网	作灶 安门 开市 掘井
1976-06-07	1976-5-10	29	成	一	丙辰 甲午 庚寅	无	夏至 (6, 21)	无	无	无	会亲友 修造 入殓 动土 安葬 开市 成服 拆卸 栽种 牧养 破土 移柩 纳畜 纳采 订盟 起基 进人口 除服 雕刻	无
1976-06-08	1976-5-11	29	收	二	丙辰 甲午 辛卯	无	夏至 (6, 21)	无	无	无	修饰垣墙 取渔 捕捉 祭祀 馀事勿取	诸事不宜
1976-06-09	1976-5-12	29	开	三	丙辰 甲午 壬辰	无	夏至 (6, 21)	无	无	无	入宅 出行 动土 嫁娶 求医 治病 祈福 祭祀 移徙 纳采	安门 开市
1976-06-10	1976-5-13	29	闭	四	丙辰 甲午 癸巳	无	夏至 (6, 21)	无	无	无	作灶 入宅 移徙 纳畜 裁衣	嫁娶 安葬
