1931-03-01	一九三一 辛未[羊]年 正月大十三	周日	无	无	无	辛未 庚寅 乙卯 辛巳	无	惊蛰 (3, 6)	羊	双鱼座	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、整手足甲、临政、解除、整容、安抚边境、选将、立券交易、出师	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、立券、纳财、修置产室、穿井、栽种、牧养、纳畜、纳采、开张、修仓库、求嗣、上册、乘船渡水、开仓、筑堤防、营建、修宫室、搬移、招贤、祈福、缮城郭、取鱼
1931-03-02	一九三一 辛未[羊]年 正月大十四	周一	无	无	无	辛未 庚寅 丙辰 癸巳	无	惊蛰 (3, 6)	羊	双鱼座	宴会、修造、上表章、竖柱上梁、经络、牧养、安葬、纳畜、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、营建、宣政事、选将、修宫室、雪冤、搬移、祈福、缮城郭、出师	祭祀、畋猎、鼓铸、取鱼、乘船渡水
1931-03-03	一九三一 辛未[羊]年 正月大十五	周二	无	元宵节	无	辛未 庚寅 丁巳 乙巳	无	惊蛰 (3, 6)	羊	双鱼座	平治道涂、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、塞穴、取鱼
1931-03-04	一九三一 辛未[羊]年 正月大十六	周三	无	无	无	辛未 庚寅 戊午 丁巳	无	惊蛰 (3, 6)	羊	双鱼座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、求嗣、酝酿、裁制、庆赐、修宫室、施恩、搬移、祈福、缮城郭	修置产室、安葬、安抚边境、选将、出师、苫盖
1931-03-05	一九三一 辛未[羊]年 正月大十七	周四	无	无	无	辛未 庚寅 己未 己巳	无	惊蛰 (3, 6)	羊	双鱼座	捕捉、取鱼	结婚姻、修造、求医疗病、纳畜、纳采、安抚边境、选将、出师
1931-03-06	一九三一 辛未[羊]年 正月大十八	周五	无	无	无	辛未 辛卯 庚申 辛巳	惊蛰	春分 (3, 21)	羊	双鱼座	祭祀、沐浴、扫舍宇、捕捉、恤孤茕、覃恩、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、鼓铸、布政事、酝酿、开仓、筑堤防、补垣、修宫室、修饰垣墙、塞穴、立券交易
1931-03-07	一九三一 辛未[羊]年 正月大十九	周六	无	无	无	辛未 辛卯 辛酉 癸巳	无	春分 (3, 21)	羊	双鱼座	诸事不宜	诸事不宜
1931-03-08	一九三一 辛未[羊]年 正月大二十	周日	无	无	无	辛未 辛卯 壬戌 乙巳	无	春分 (3, 21)	羊	双鱼座	赴任、取鱼、诉讼	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、出师
1931-03-09	一九三一 辛未[羊]年 正月大廿一	周一	无	无	无	辛未 辛卯 癸亥 丁巳	无	春分 (3, 21)	羊	双鱼座	出行、结婚姻、宴会、沐浴、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、纳畜、纳采、举正直、临政、修仓库、上册、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、搬移、缮城郭、立券交易	嫁娶、破土、安葬、启攒、整手足甲
1931-03-10	一九三一 辛未[羊]年 正月大廿二	周二	无	无	无	辛未 辛卯 甲子 己巳	无	春分 (3, 21)	羊	双鱼座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼
