2066-04-01	2066-3-7	29	成	四	丙戌 辛卯 乙亥	无	清明 (4, 4)	愚人节	无	无	上梁 入宅 出行 动土 塑绘 安床 安门 安香 开光 开市 拆卸 挂匾 求嗣 沐浴 祭祀 移徙 立券 竖柱 纳采 裁衣 起基	伐木 嫁娶 安葬 栽种
2066-04-02	2066-3-8	29	收	五	丙戌 辛卯 丙子	无	清明 (4, 4)	无	无	无	入殓 冠笄 合帐 嫁娶 安床 纳婿 纳财 裁衣	作梁 作灶 安葬 开市
2066-04-03	2066-3-9	29	开	六	丙戌 辛卯 丁丑	无	清明 (4, 4)	无	无	无	上梁 习艺 伐木 修造 入学 入宅 出行 动土 塑绘 安香 成服 拆卸 掘井 斋醮 求嗣 沐浴 祈福 祭祀 移柩 竖柱 纳采 解除 订盟 谢土 起基 造庙 除服	作灶 安葬 开市 盖屋
2066-04-04	2066-3-10	29	开	日	丙戌 壬辰 戊寅	清明	谷雨 (4, 20)	无	无	无	入宅 出火 出行 嫁娶 开市 牧养 移徙 立券 纳畜 纳采	入殓 动土 安葬 破土 祈福
2066-04-05	2066-3-11	29	闭	一	丙戌 壬辰 己卯	无	谷雨 (4, 20)	无	无	无	交易 作灶 冠笄 斋醮 求嗣 祈福 祭祀 纳财	嫁娶 安葬 安门 开光 掘井 探病
2066-04-06	2066-3-12	29	建	二	丙戌 壬辰 庚辰	无	谷雨 (4, 20)	无	无	无	出行 教牛马 祭祀 解除 馀事勿取	作梁 动土 安葬 开光 探病 破土 行丧
2066-04-07	2066-3-13	29	除	三	丙戌 壬辰 辛巳	无	谷雨 (4, 20)	无	无	无	会亲友 扫舍 斋醮 栽种 求医 沐浴 治病 理发 解除 造畜稠	入宅 嫁娶 安葬 开市 掘井 移徙
2066-04-08	2066-3-14	29	满	四	丙戌 壬辰 壬午	无	谷雨 (4, 20)	无	无	无	交易 会亲友 入殓 出行 启钻 嫁娶 安床 安葬 开市 成服 求嗣 牧养 移柩 纳畜 纳采 解除 订盟 进人口 除服	修造 动土 破土 祈福 谢土
2066-04-09	2066-3-15	29	平	五	丙戌 壬辰 癸未	无	谷雨 (4, 20)	无	无	无	作灶 平治道涂 祭祀 馀事勿取	动土 嫁娶 安床 安葬 治病
2066-04-10	2066-3-16	29	定	六	丙戌 壬辰 甲申	无	谷雨 (4, 20)	无	无	无	交易 合脊 安机械 安葬 安门 定磉 开光 开市 开生坟 斋醮 求嗣 盖屋 祈福 祭祀 立碑 纳畜 谢土 起基 造车器 雕刻	入宅 出货财 动土 开仓
