1964-03-01	一九六四 甲辰[龙]年 正月大十八	周日	无	无	国际海豹日	甲辰 丙寅 己酉 己巳	无	惊蛰 (3, 5)	龙	双鱼座	祭祀、出行、嫁娶、安床、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、纳采、整手足甲、临政、恤孤茕、布政事、解除、赴任、入宅、整容、覃恩、安抚边境、选将、雪冤、搬移、祈福、取鱼	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、栽种、牧养、纳畜、举正直、修仓库、求嗣、上册、乘船渡水、开仓、筑堤防、营建、施恩、修宫室、招贤、缮城郭、出师
1964-03-02	一九六四 甲辰[龙]年 正月大十九	周一	无	无	无	甲辰 丙寅 庚戌 辛巳	无	惊蛰 (3, 5)	龙	双鱼座	入学、覃恩、雪冤、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
1964-03-03	一九六四 甲辰[龙]年 正月大二十	周二	无	无	全国爱耳日	甲辰 丙寅 辛亥 癸巳	无	惊蛰 (3, 5)	龙	双鱼座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
1964-03-04	一九六四 甲辰[龙]年 正月大廿一	周三	无	无	无	甲辰 丙寅 壬子 乙巳	无	惊蛰 (3, 5)	龙	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	剃头、冠带、开渠、破屋坏垣、伐木、畋猎、补垣、鼓铸、整手足甲、取鱼、修饰垣墙、塞穴、开仓、入宅、整容、筑堤防、苫盖
1964-03-05	一九六四 甲辰[龙]年 正月大廿二	周四	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	甲辰 丁卯 癸丑 丁巳	惊蛰	春分 (3, 20)	龙	双鱼座	出行、宴会、上表章、上官、入学、牧养、纳畜、举正直、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、宣政事、施恩、雪冤、搬移、招贤、祈福	结婚姻、嫁娶、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、纳采、鼓铸、乘船渡水、开仓、筑堤防、营建、补垣、修饰垣墙、塞穴、立券交易、取鱼
1964-03-06	一九六四 甲辰[龙]年 正月大廿三	周五	无	无	世界青光眼日	甲辰 丁卯 甲寅 己巳	无	春分 (3, 20)	龙	双鱼座	经络、纳财、栽种、牧养、安葬、纳畜、恤孤茕、修仓库、酝酿、裁制、入宅、筑堤防、覃恩、补垣、雪冤、塞穴、缮城郭、立券交易	祭祀、安床、进人口、修置产室、开渠、穿井、畋猎、针刺、疗目、远回、整手足甲、修宫室、取鱼、乘船渡水、布政事
1964-03-07	一九六四 甲辰[龙]年 正月大廿四	周六	无	无	无	甲辰 丁卯 乙卯 辛巳	无	春分 (3, 20)	龙	双鱼座	出行、宴会、上官、进人口、经络、纳财、纳畜、举正直、临政、酝酿、裁制、庆赐、施恩、招贤、立券交易	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、整手足甲、求嗣、解除、上册、乘船渡水、开仓、整容、筑堤防、营建、补垣、搬移、修饰垣墙、苫盖、取鱼
1964-03-08	一九六四 甲辰[龙]年 正月大廿五	周日	无	无	国际劳动妇女节	甲辰 丁卯 丙辰 癸巳	无	春分 (3, 20)	龙	双鱼座	祭祀、出行、结婚姻、沐浴、剃头、竖柱上梁、扫舍宇、栽种、举正直、整手足甲、临政、解除、裁制、整容、施恩、修宫室、搬移、缮城郭	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、纳畜、纳采、修仓库、求嗣、上册、酝酿、庆赐、开仓、安抚边境、选将、祈福、立券交易、出师
1964-03-09	一九六四 甲辰[龙]年 正月大廿六	周一	无	无	无	甲辰 丁卯 丁巳 乙巳	无	春分 (3, 20)	龙	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、求嗣、解除、裁制、庆赐、塞穴、祈福、立券交易	祭祀、出行、剃头、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、纳畜、颁诏、整容、筑堤防、安抚边境、营建、宣政事、选将、修饰垣墙、招贤、出师、取鱼
1964-03-10	一九六四 甲辰[龙]年 正月大廿七	周二	无	无	无	甲辰 丁卯 戊午 丁巳	无	春分 (3, 20)	龙	双鱼座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师
