2015-12-01	2015-10-20	29	建	二	乙未 丁亥 辛亥	无	大雪 (12, 7)	无	无	无	出行 沐浴 祭祀 馀事勿取	动土 安葬 开市 破土 行丧
2015-12-02	2015-10-21	29	除	三	乙未 丁亥 壬子	无	大雪 (12, 7)	无	无	无	会亲友 修造 入宅 出火 出行 动土 合脊 嫁娶 安门 安香 开光 归岫 扫舍 拆卸 栽种 理发 盖屋 移徙 起基 造畜稠 造车器 雕刻	安床 安葬 开市 开渠 纳采 造庙
2015-12-03	2015-10-22	29	满	四	乙未 丁亥 癸丑	无	大雪 (12, 7)	无	无	无	会亲友 塑绘 塞穴 安机械 经络 结网 裁衣	嫁娶 安葬 开市 斋醮 祈福
2015-12-04	2015-10-23	29	平	五	乙未 丁亥 甲寅	无	大雪 (12, 7)	无	无	无	交易 会亲友 修造 修饰垣墙 入宅 出火 出行 动土 安香 定磉 平治道涂 开厕 开市 开池 移徙 立券 竖柱 纳财 纳采 起基 造庙	开仓 盖屋 祭祀 造桥
2015-12-05	2015-10-24	29	定	六	乙未 丁亥 乙卯	无	大雪 (12, 7)	无	无	无	上梁 会亲友 修造 入宅 出火 出行 动土 安门 安香 开市 教牛马 盖屋 破土 祈福 祭祀 移徙 立券 竖柱 纳财 纳采 订盟 起基	嫁娶 安葬 掘井 置产 造船
2015-12-06	2015-10-25	29	执	日	乙未 丁亥 丙辰	无	大雪 (12, 7)	无	无	无	伐木 作梁 入殓 塑绘 嫁娶 安床 安葬 开光 成服 捕捉 求医 治病 畋猎 祈福 祭祀 移徙 移柩 立碑 纳采 结网 解除 订盟 谢土 除服	动土 开市 破土 造庙
2015-12-07	2015-10-26	29	执	一	乙未 戊子 丁巳	大雪	冬至 (12, 22)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2015-12-08	2015-10-27	29	破	二	乙未 戊子 戊午	无	冬至 (12, 22)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	诸事不宜
2015-12-09	2015-10-28	29	危	三	乙未 戊子 己未	无	冬至 (12, 22)	无	无	无	伐木 入殓 冠笄 动土 安床 开厕 开池 成服 架马 求嗣 祈福 祭祀 结网 除服	作灶 安门 栽种 治病
2015-12-10	2015-10-29	29	成	四	乙未 戊子 庚申	无	冬至 (12, 22)	无	无	无	扫舍 解除 馀事勿取	诸事不宜
2015-12-11	2015-11-1	30	收	五	乙未 戊子 辛酉	无	冬至 (12, 22)	无	无	无	作灶 安床 开光 扫舍 教牛马 整手足甲 理发 祭祀	交易 伐木 作梁 动土 嫁娶 安葬 开市 开生坟 破土 纳畜
2015-12-12	2015-11-2	30	开	六	乙未 戊子 壬戌	无	冬至 (12, 22)	无	无	无	上梁 修造 动土 安床 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 置产	入宅 入殓 出行 嫁娶 安葬 开渠 移徙 赴任 进人口
2015-12-13	2015-11-3	30	闭	日	乙未 戊子 癸亥	无	冬至 (12, 22)	无	无	无	作梁 修造 冠笄 塞穴 安碓磑 开厕 开柱眼 断蚁 沐浴 筑堤 补垣 裁衣	入宅 嫁娶 开光 掘井 祈福 移徙
2015-12-14	2015-11-4	30	建	一	乙未 戊子 甲子	无	冬至 (12, 22)	无	无	无	交易 修坟 入殓 启钻 安葬 成服 捕捉 沐浴 祭祀 谢土 进人口 除服	修造 入宅 动土 斋醮 破土
2015-12-15	2015-11-5	30	除	二	乙未 戊子 乙丑	无	冬至 (12, 22)	无	无	无	上梁 交易 修造 入学 入宅 出火 出行 动土 嫁娶 安门 安香 归宁 求医 治病 盖屋 祈福 祭祀 立券 竖柱 纳采 订盟 起基 造庙 造车器	伐木 作梁 安葬 斋醮 行丧
2015-12-16	2015-11-6	30	满	三	乙未 戊子 丙寅	无	冬至 (12, 22)	无	无	无	上梁 交易 伐木 会亲友 修坟 入殓 出行 启钻 安床 安机械 安葬 安门 平治道涂 开市 成服 拆卸 盖屋 移柩 立券 立碑 竖柱 纳采 解除 订盟 起基 除服	入宅 出火 动土 嫁娶 破土 祈福
2015-12-17	2015-11-7	30	平	四	乙未 戊子 丁卯	无	冬至 (12, 22)	无	无	无	安葬 平治道涂 成服 祭祀 除服 馀事勿取	入宅 嫁娶 掘井 纳采 订盟
2015-12-18	2015-11-8	30	定	五	乙未 戊子 戊辰	无	冬至 (12, 22)	无	无	无	上梁 会亲友 修造 入殓 出火 出行 动土 安床 安机械 安葬 安门 安香 定磉 开光 拆卸 盖屋 破土 祈福 祭祀 移徙 竖柱 纳采 订盟 起基 造桥 造船	开市 掘井 置产 造庙
2015-12-19	2015-11-9	30	执	六	乙未 戊子 己巳	无	冬至 (12, 22)	无	无	无	伐木 会亲友 作梁 冠笄 嫁娶 安床 开柱眼 捕捉 掘井 斋醮 求嗣 畋猎 祈福 祭祀 进人口	安葬 开生坟 破土 行丧
2015-12-20	2015-11-10	30	破	日	乙未 戊子 庚午	无	冬至 (12, 22)	无	无	无	坏垣 治病 破屋 馀事勿取	入宅 移徙
2015-12-21	2015-11-11	30	危	一	乙未 戊子 辛未	无	冬至 (12, 22)	无	无	无	伐木 作梁 修坟 入殓 出行 启钻 塑绘 安床 开光 开厕 开柱眼 成服 架马 理发 畋猎 破土 祭祀 移柩 立碑 除服	作灶 安葬 安门 开市 造桥
2015-12-22	2015-11-12	30	成	二	乙未 戊子 壬申	冬至	小寒 (1, 6)	无	无	无	修坟 入宅 入殓 出行 嫁娶 开光 求嗣 破土 祈福 祭祀 移徙 立碑 纳畜 解除	伐木 作梁 动土 安床 栽种 造桥
2015-12-23	2015-11-13	30	收	三	乙未 戊子 癸酉	无	小寒 (1, 6)	无	无	无	扫舍 捕捉 栽种 沐浴 理发 畋猎 祭祀 纳财 结网 进人口	会亲友 作灶 入宅 出火 安床 安葬 安门 开市 移徙 行丧
2015-12-24	2015-11-14	30	开	四	乙未 戊子 甲戌	无	小寒 (1, 6)	平安夜	无	无	上梁 修造 动土 塑绘 安床 安门 开池 拆卸 掘井 栽种 求嗣 破土 祈福 祭祀 移柩 立碑 竖柱 纳畜 纳采 置产 解除 订盟 造畜稠	入宅 入殓 出火 出行 嫁娶 安葬 开市 移徙 赴任 进人口
2015-12-25	2015-11-15	30	闭	五	乙未 戊子 乙亥	无	小寒 (1, 6)	圣诞节	无	无	上梁 修造 入宅 出行 动土 塞穴 安门 移徙 补垣 起基 进人口 造仓 造畜稠	嫁娶 安床 安葬 开光 开市 掘井 栽种 祈福
2015-12-26	2015-11-16	30	建	六	乙未 戊子 丙子	无	小寒 (1, 6)	无	无	无	教牛马 造畜稠	作灶 入宅 出火 分居 动土 嫁娶 安香 扫舍 掘井 移徙 造桥
2015-12-27	2015-11-17	30	除	日	乙未 戊子 丁丑	无	小寒 (1, 6)	无	无	无	上梁 交易 会亲友 修造 入宅 出行 动土 安床 安机械 安香 开市 栽种 盖屋 祈福 祭祀 移徙 立券 纳畜 纳采 订盟 起基 造畜稠 造车器	安葬 开生坟 破土 行丧
2015-12-28	2015-11-18	30	满	一	乙未 戊子 戊寅	无	小寒 (1, 6)	无	无	无	上梁 会亲友 修坟 修造 入殓 动土 启钻 安机械 安葬 开光 栽种 盖屋 移柩 立碑 竖柱 纳畜 纳采 订盟 起基 造桥 造畜稠	入宅 出火 嫁娶 开市 破土 祈福
2015-12-29	2015-11-19	30	平	二	乙未 戊子 己卯	无	小寒 (1, 6)	无	无	无	修坟 平治道涂 成服 祭祀 除服 馀事勿取	入宅 嫁娶 安葬 掘井 移徙
2015-12-30	2015-11-20	30	定	三	乙未 戊子 庚辰	无	小寒 (1, 6)	无	无	无	上梁 修造 入学 入宅 冠笄 出火 出行 动土 嫁娶 安葬 安门 安香 开光 成服 掘井 求嗣 盖屋 破土 祈福 祭祀 移徙 竖柱 起基 造畜稠 除服 雕刻	作灶 开市 纳采 经络 订盟 造庙 造船
2015-12-31	2015-11-21	30	执	四	乙未 戊子 辛巳	无	小寒 (1, 6)	无	无	无	上梁 修造 入宅 出火 动土 合脊 嫁娶 安碓磑 安门 安香 斋醮 求嗣 盖屋 祈福 祭祀 移徙 纳采 订盟 起基	出行 安葬 掘井 破土 行丧
