1914-01-01	一九一三 癸丑[牛]年	腊月大	初六	周四	癸丑 甲子 丁亥 乙巳	牛	摩羯座	无	小寒 (1, 6)	元旦节	无	无	祭祀、沐浴、栽种、牧养、雪冤、裁制、覃恩、缮城郭、塞穴、纳畜、补垣、修仓库、筑堤防、恤孤茕	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、疗目、针刺、修宫室、整手足甲、取鱼、开仓、布政事、整容
1914-01-02	一九一三 癸丑[牛]年	腊月大	初七	周五	癸丑 甲子 戊子 丁巳	牛	摩羯座	无	小寒 (1, 6)	无	无	无	沐浴、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、修宫室、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1914-01-03	一九一三 癸丑[牛]年	腊月大	初八	周六	癸丑 甲子 己丑 己巳	牛	摩羯座	无	小寒 (1, 6)	无	腊八节-释迦如来成佛之辰	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、立券交易、雪冤、举正直、祈福、酝酿、整容、解除、施恩、整手足甲、临政、恤孤茕	修造、冠带
1914-01-04	一九一三 癸丑[牛]年	腊月大	初九	周日	癸丑 甲子 庚寅 辛巳	牛	摩羯座	无	小寒 (1, 6)	无	无	无	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、立券交易、裁制、缮城郭、选将、塞穴、上册、出师、祈福、庆赐、补垣、解除、修宫室、求嗣、安抚边境	祭祀、远回、招贤
1914-01-05	一九一三 癸丑[牛]年	腊月大	初十	周一	癸丑 甲子 辛卯 癸巳	牛	摩羯座	无	小寒 (1, 6)	无	无	无	诸事不宜	诸事不宜
1914-01-06	一九一三 癸丑[牛]年	腊月大	十一	周二	癸丑 乙丑 壬辰 乙巳	牛	摩羯座	小寒	大寒 (1, 21)	无	无	无	诸事不宜	诸事不宜
1914-01-07	一九一三 癸丑[牛]年	腊月大	十二	周三	癸丑 乙丑 癸巳 丁巳	牛	摩羯座	无	大寒 (1, 21)	无	无	无	结婚姻、宴会、修造、冠带、竖柱上梁、经络、安碓硙、赴任、裁制、缮城郭、纳畜、入宅、酝酿、庆赐、纳采、临政、搬移、修宫室	出行、剃头、求医疗病、上表章、修置产室、栽种、破土、安葬、启攒、乘船渡水、选将、塞穴、取鱼、上册、出师、整容、开仓、补垣、鼓铸、解除、安抚边境
1914-01-08	一九一三 癸丑[牛]年	腊月大	十三	周四	癸丑 乙丑 甲午 己巳	牛	摩羯座	无	大寒 (1, 21)	无	无	无	祭祀、沐浴、剃头、捕捉、畋猎、赴任、裁制、诉讼、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、缮城郭、苫盖、招贤、选将、举正直、纳畜、取鱼、上册、出师、祈福、酝酿、庆赐、开仓、解除、纳采、施恩、修宫室、修仓库、临政、搬移、营建、筑堤防、求嗣、安抚边境
1914-01-09	一九一三 癸丑[牛]年	腊月大	十四	周五	癸丑 乙丑 乙未 辛巳	牛	摩羯座	无	大寒 (1, 21)	无	无	无	雪冤、覃恩、解除、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、乘船渡水、布政事、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
1914-01-10	一九一三 癸丑[牛]年	腊月大	十五	周六	癸丑 乙丑 丙申 癸巳	牛	摩羯座	无	大寒 (1, 21)	无	无	无	祭祀、沐浴、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、选将、纳畜、安抚边境、酝酿、开仓	结婚姻、宴会、纳采、求嗣、庆赐
1914-01-11	一九一三 癸丑[牛]年	腊月大	十六	周日	癸丑 乙丑 丁酉 乙巳	牛	摩羯座	无	大寒 (1, 21)	无	南岳大帝诞	无	出行、沐浴、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、裁制、缮城郭、举正直、上册、酝酿、解除、施恩、整手足甲、修仓库、临政、筑堤防、修宫室	宴会、剃头、畋猎、选将、出师、苫盖
1914-01-12	一九一三 癸丑[牛]年	腊月大	十七	周一	癸丑 乙丑 戊戌 丁巳	牛	摩羯座	无	大寒 (1, 21)	无	无	无	祭祀、捕捉、畋猎、入宅	出行、结婚姻、宴会、安床、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、上册、颁诏、修饰垣墙、出师、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、整手足甲、修仓库、临政、营建、筑堤防、宣政事、求嗣
