1931-02-01	1930-12-14	29	开	日	庚午 己丑 丁亥	无	立春 (2, 5)	无	无	无	交易 入宅 动土 安床 开光 开市 求嗣 祈福 移徙 立券 纳畜 纳财 造畜稠	作灶 入殓 嫁娶 安葬 栽种 理发 行丧 造庙 造桥
1931-02-02	1930-12-15	29	闭	一	庚午 己丑 戊子	无	立春 (2, 5)	无	无	无	交易 入殓 安床 安葬 成服 移柩 立券 裁衣 除服	入宅 出行 动土 嫁娶 开光 栽种 治病 破土 置产
1931-02-03	1930-12-16	29	建	二	庚午 己丑 己丑	无	立春 (2, 5)	无	无	无	教牛马 祭祀 解除 造畜稠 针灸 馀事勿取	动土 嫁娶 安葬 开池
1931-02-04	1930-12-17	29	除	三	庚午 己丑 庚寅	无	立春 (2, 5)	无	无	无	交易 修坟 动土 启钻 塑绘 安葬 定磉 开光 开市 放水 沐浴 破土 移柩 立券 立碑 纳财 纳采 订盟 起基	入宅 安门 祭祀 谢土
1931-02-05	1930-12-18	29	除	四	庚午 庚寅 辛卯	立春	雨水 (2, 19)	无	无	无	上梁 会亲友 入宅 入殓 冠笄 出行 合帐 嫁娶 安香 放水 斋醮 求嗣 破土 祈福 祭祀 移柩 立碑 纳采 裁衣 订盟 谢土	掘井
1931-02-06	1930-12-19	29	满	五	庚午 庚寅 壬辰	无	雨水 (2, 19)	无	无	无	入宅 合帐 安床 开仓 求嗣 祭祀 纳采 问名	作灶 安葬 斋醮
1931-02-07	1930-12-20	29	平	六	庚午 庚寅 癸巳	无	雨水 (2, 19)	无	无	无	作灶 平治道涂	安葬 安门 祈福 祭祀 馀事勿取
1931-02-08	1930-12-21	29	定	日	庚午 庚寅 甲午	无	雨水 (2, 19)	无	无	无	上梁 伐木 会亲友 修造 出火 出行 动土 合帐 塑绘 安床 安门 安香 开光 拆卸 挂匾 放水 斋醮 沐浴 纳畜 纳财 纳采 裁衣 订盟 进人口 造庙 酬神	作灶 安葬 栽种 盖屋
1931-02-09	1930-12-22	29	执	一	庚午 庚寅 乙未	无	雨水 (2, 19)	无	无	无	伐木 入宅 入殓 冠笄 出火 取渔 合帐 启钻 嫁娶 安床 安葬 安门 安香 捕捉 祈福 祭祀 移徙 移柩 纳采 裁衣 解除 订盟 酬神	作灶 动土 开市 栽种
1931-02-10	1930-12-23	29	破	二	庚午 庚寅 丙申	无	雨水 (2, 19)	无	无	无	求医 破屋	诸事不宜
1931-02-11	1930-12-24	29	危	三	庚午 庚寅 丁酉	无	雨水 (2, 19)	无	无	无	上梁 修造 入宅 出行 动土 塑绘 嫁娶 安葬 安门 安香 开光 放水 斋醮 求嗣 沐浴 破土 祈福 移柩 竖柱 纳财 纳采 解除 订盟 谢土	作灶 安床
1931-02-12	1930-12-25	29	成	四	庚午 庚寅 戊戌	无	雨水 (2, 19)	无	无	无	入殓 取渔 安葬 成服 破土 移柩 立碑 除服	上梁 作灶 入宅 嫁娶
1931-02-13	1930-12-26	29	收	五	庚午 庚寅 己亥	无	雨水 (2, 19)	无	无	无	交易 冠笄 取渔 合帐 安床 安机械 开市 开池 捕捉 求嗣 沐浴 祭祀 立券 纳畜 纳财 纳采 经络 结网 裁衣 订盟 造仓 酬神	伐木 作梁 作灶 安葬
1931-02-14	1930-12-27	29	开	六	庚午 庚寅 庚子	无	雨水 (2, 19)	情人节	无	无	交易 冠笄 出行 开市 斋醮 求嗣 沐浴 祈福 祭祀 移柩 立券 纳财 纳采 裁衣 订盟 谢土 除服	作灶 入宅 入殓 安葬
1931-02-15	1930-12-28	29	闭	日	庚午 庚寅 辛丑	无	雨水 (2, 19)	无	无	无	入殓 启钻 安葬 求嗣 祈福 祭祀 移柩	作灶 入宅 出行 动土 嫁娶 开光 掘井 移徙 针灸
1931-02-16	1930-12-29	29	建	一	庚午 庚寅 壬寅	无	雨水 (2, 19)	无	无	无	上梁 交易 入殓 启钻 安床 安葬 牧养 移柩 立券 竖柱 纳畜 纳财 裁衣 解除	入宅 出行 动土 嫁娶 开渠 掘井 祭祀
1931-02-17	1931-1-1	30	除	二	辛未 庚寅 癸卯	无	雨水 (2, 19)	无	无	无	交易 会亲友 入宅 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 拆卸 挂匾 破土 祭祀 移徙 立券 解除	掘井 词讼
1931-02-18	1931-1-2	30	满	三	辛未 庚寅 甲辰	无	雨水 (2, 19)	无	无	无	会亲友 塑绘 嫁娶 安床 开光 求嗣 牧养 针灸	交易 伐木 作灶 入宅 出火 分居 动土 安葬 安香 开市 移徙 立券
1931-02-19	1931-1-3	30	平	四	辛未 庚寅 乙巳	雨水	惊蛰 (3, 6)	无	无	无	作灶 平治道涂 解除	伐木 作梁 出行 安葬 安门 栽种 牧养 祈福 纳畜 行丧
1931-02-20	1931-1-4	30	定	五	辛未 庚寅 丙午	无	惊蛰 (3, 6)	无	无	无	沐浴 解除	诸事不宜
1931-02-21	1931-1-5	30	执	六	辛未 庚寅 丁未	无	惊蛰 (3, 6)	无	无	无	上梁 入宅 出火 出行 动土 启钻 嫁娶 安床 安葬 拆卸 栽种 破土 祈福 祭祀 移徙 纳畜 解除	作灶 开市 理发 立券
1931-02-22	1931-1-6	30	破	日	辛未 庚寅 戊申	无	惊蛰 (3, 6)	无	无	无	坏垣 扫舍 治病 破屋 祭祀 解除	馀事勿取
1931-02-23	1931-1-7	30	危	一	辛未 庚寅 己酉	无	惊蛰 (3, 6)	无	无	无	上梁 修造 入宅 入殓 出火 出行 动土 启钻 安葬 开光 开池 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙	作灶 嫁娶 安床
1931-02-24	1931-1-8	30	成	二	辛未 庚寅 庚戌	无	惊蛰 (3, 6)	无	无	无	入殓 安葬 成服 破土 移柩 结网 除服	诸事不宜
1931-02-25	1931-1-9	30	收	三	辛未 庚寅 辛亥	无	惊蛰 (3, 6)	无	无	无	上梁 出行 动土 安床 安门 开光 祈福 祭祀 移徙 解除 起基 进人口 雇佣	作梁 作灶 嫁娶 安葬 牧养 破土 纳畜 行丧
1931-02-26	1931-1-10	30	开	四	辛未 庚寅 壬子	无	惊蛰 (3, 6)	无	无	无	动土 启钻 嫁娶 安床 开光 开池 掘井 栽种 求嗣 破土 祈福 祭祀 解除	伐木 作灶 入宅 出火 出行 安葬 纳畜
1931-02-27	1931-1-11	30	闭	五	辛未 庚寅 癸丑	无	惊蛰 (3, 6)	无	无	无	伐木 作梁 作灶 入殓 合帐 启钻 安床 安葬 祭祀 移柩 经络 裁衣	入宅 出火 词讼
1931-02-28	1931-1-12	30	建	六	辛未 庚寅 甲寅	无	惊蛰 (3, 6)	无	无	无	交易 伐木 作梁 立券 纳财 裁衣	诸事不宜
