2081-06-01	2081-4-24	29	满	日	辛丑 癸巳 乙未	无	芒种 (6, 5)	儿童节	无	无	作灶 冠笄 塞穴 安床 开光 纳采 裁衣 进人口 造仓	伐木 作梁 修造 出行 动土 嫁娶 安葬 栽种 谢土
2081-06-02	2081-4-25	29	平	一	辛丑 癸巳 丙申	无	芒种 (6, 5)	无	无	无	上梁 交易 修造 出行 动土 嫁娶 开市 挂匾 栽种 理发 移徙 立券 纳畜 纳采 裁衣 进人口	伐木 安床 安葬 祈福 祭祀
2081-06-03	2081-4-26	29	定	二	辛丑 癸巳 丁酉	无	芒种 (6, 5)	无	无	无	交易 修造 出行 动土 启钻 安床 安机械 安葬 定磉 开市 成服 挂匾 斋醮 盖屋 破土 祈福 祭祀 立券 立碑 起基 除服	作灶 入宅 嫁娶 理发 移徙
2081-06-04	2081-4-27	29	执	三	辛丑 癸巳 戊戌	无	芒种 (6, 5)	无	无	无	修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 移柩 纳采 解除 订盟 谢土 进人口	合寿木 开市 立券 造船
2081-06-05	2081-4-28	29	执	四	辛丑 甲午 己亥	芒种	夏至 (6, 20)	无	无	无	修造 入宅 出行 动土 祈福 祭祀 移徙 纳采 订盟	安葬 开市
2081-06-06	2081-4-29	29	破	五	辛丑 甲午 庚子	无	夏至 (6, 20)	无	无	无	诸事不宜	无
2081-06-07	2081-5-1	30	危	六	辛丑 甲午 辛丑	无	夏至 (6, 20)	无	无	无	入殓 嫁娶 安葬 破土 祈福 祭祀 纳采 订盟	开光 开市
2081-06-08	2081-5-2	30	成	日	辛丑 甲午 壬寅	无	夏至 (6, 20)	无	无	无	上梁 入殓 动土 安葬 开光 求医 治病 破土	嫁娶
2081-06-09	2081-5-3	30	收	一	辛丑 甲午 癸卯	无	夏至 (6, 20)	无	无	无	栽种 祭祀 馀事勿取	诸事不宜
2081-06-10	2081-5-4	30	开	二	辛丑 甲午 甲辰	无	夏至 (6, 20)	无	无	无	上梁 伐木 修造 入宅 出火 出行 嫁娶 安床 开光 拆卸 栽种 求嗣 祈福 祭祀 移徙 移柩 解除	交易 安葬 开市 立券
2081-06-11	2081-5-5	30	闭	三	辛丑 甲午 乙巳	无	夏至 (6, 20)	无	无	无	上梁 伐木 作梁 作灶 修造 冠笄 动土 合帐 嫁娶 安门 求嗣 竖柱 筑堤 纳采 裁衣 起基 造畜稠	出行 安葬 栽种 祈福
2081-06-12	2081-5-6	30	建	四	辛丑 甲午 丙午	无	夏至 (6, 20)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2081-06-13	2081-5-7	30	除	五	辛丑 甲午 丁未	无	夏至 (6, 20)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券	伐木 作梁 安葬 行丧
2081-06-14	2081-5-8	30	满	六	辛丑 甲午 戊申	无	夏至 (6, 20)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 安葬 开光 开市 成服 拆卸 栽种 求嗣 牧养 移徙 立券 解除 起基 除服	安床 置产
2081-06-15	2081-5-9	30	平	日	辛丑 甲午 己酉	无	夏至 (6, 20)	父亲节	无	无	修饰垣墙 平治道涂 扫舍 整手足甲 沐浴 理发 祭祀	上梁 修造 入宅 出行 嫁娶 安门
2081-06-16	2081-5-10	30	定	一	辛丑 甲午 庚戌	无	夏至 (6, 20)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 立券 纳畜 进人口	无
2081-06-17	2081-5-11	30	执	二	辛丑 甲午 辛亥	无	夏至 (6, 20)	无	无	无	伐木 修造 入宅 出火 出行 动土 安床 开光 拆卸 求嗣 祈福 祭祀 移徙 起基	交易 修坟 嫁娶 安葬 开市 行丧
2081-06-18	2081-5-12	30	破	三	辛丑 甲午 壬子	无	夏至 (6, 20)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2081-06-19	2081-5-13	30	危	四	辛丑 甲午 癸丑	无	夏至 (6, 20)	无	无	无	交易 修造 动土 安床 开厕 开市 开池 放水 破土 祭祀 立券 纳财 经络 结网	作灶 嫁娶 安门 栽种 移徙 词讼 造桥
2081-06-20	2081-5-14	30	成	五	辛丑 甲午 甲寅	夏至	小暑 (7, 6)	无	无	无	上梁 交易 修造 入殓 动土 安床 安葬 开市 成服 拆卸 栽种 破土 立券 纳财 除服	伐木 入宅 出火 嫁娶 探病 祭祀 移徙 纳畜
2081-06-21	2081-5-15	30	收	六	辛丑 甲午 乙卯	无	小暑 (7, 6)	无	无	无	作灶 祭祀 馀事勿取	诸事不宜
2081-06-22	2081-5-16	30	开	日	辛丑 甲午 丙辰	无	小暑 (7, 6)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
