1985-06-01	1985-4-13	29	满	六	乙丑 辛巳 辛未	无	芒种 (6, 6)	儿童节	无	无	会亲友 作灶 安床 纳采 订盟 造畜稠	安葬 开市
1985-06-02	1985-4-14	29	平	日	乙丑 辛巳 壬申	无	芒种 (6, 6)	无	无	无	入殓 启钻 安葬 平治道涂 扫舍 沐浴 破土 移柩 馀事勿取	诸事不宜
1985-06-03	1985-4-15	29	定	一	乙丑 辛巳 癸酉	无	芒种 (6, 6)	无	无	无	上梁 交易 入宅 出火 出行 动土 嫁娶 安床 安葬 安门 开光 开市 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 立券 进人口	无
1985-06-04	1985-4-16	29	执	二	乙丑 辛巳 甲戌	无	芒种 (6, 6)	无	无	无	入殓 出行 启钻 塑绘 安葬 开光 成服 破土 祭祀 移柩 裁衣 解除 除服	上梁 伐木 修造 入宅 出火 动土 嫁娶 开柱眼 拆卸 架马
1985-06-05	1985-4-17	29	破	三	乙丑 辛巳 乙亥	无	芒种 (6, 6)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
1985-06-06	1985-4-18	29	破	四	乙丑 壬午 丙子	芒种	夏至 (6, 21)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 嫁娶 移徙
1985-06-07	1985-4-19	29	危	五	乙丑 壬午 丁丑	无	夏至 (6, 21)	无	无	无	交易 出行 合帐 塑绘 嫁娶 安机械 开光 开池 掘井 放水 斋醮 求嗣 祈福 祭祀 裁衣	作灶 安葬 理发 行丧 造桥
1985-06-08	1985-4-20	29	成	六	乙丑 壬午 戊寅	无	夏至 (6, 21)	无	无	无	修造 冠笄 动土 安机械 安葬 开市 求医 治病 破土 立券 纳采	上梁 入宅 嫁娶 斋醮 祭祀 移徙
1985-06-09	1985-4-21	29	收	日	乙丑 壬午 己卯	无	夏至 (6, 21)	无	无	无	作灶 祭祀 馀事勿取	修坟 安葬 开市 掘井 破土
1985-06-10	1985-4-22	29	开	一	乙丑 壬午 庚辰	无	夏至 (6, 21)	无	无	无	会亲友 入宅 动土 合寿木 安香 开生坟 斋醮 求医 求嗣 治病 破土 祈福 祭祀 移徙 解除	上梁 入殓 合帐 安葬 经络
1985-06-11	1985-4-23	29	闭	二	乙丑 壬午 辛巳	无	夏至 (6, 21)	无	无	无	作灶 修造 入宅 冠笄 动土 塞穴 嫁娶 定磉 开池 架马 牧养 移徙 纳畜 补垣 起基 造船	安葬 开光 开市 掘井 祈福
1985-06-12	1985-4-24	29	建	三	乙丑 壬午 壬午	无	夏至 (6, 21)	无	无	无	交易 祭祀 纳财	上梁 动土 开渠 斋醮 破土
1985-06-13	1985-4-25	29	除	四	乙丑 壬午 癸未	无	夏至 (6, 21)	无	无	无	会亲友 修造 入学 入宅 冠笄 出火 出行 动土 塑绘 嫁娶 安机械 安门 安香 开光 开厕 拆卸 栽种 牧养 祭祀 纳财 纳采 订盟 起基 造车器	伐木 作梁 作灶 行丧
1985-06-14	1985-4-26	29	满	五	乙丑 壬午 甲申	无	夏至 (6, 21)	无	无	无	交易 伐木 修造 入宅 入殓 冠笄 出火 出行 合寿木 嫁娶 安葬 安香 开光 开市 开柱眼 开生坟 成服 挂匾 架马 求嗣 移徙 移柩 立券 起基 除服	作灶 出货财 动土 安床 破土
1985-06-15	1985-4-27	29	平	六	乙丑 壬午 乙酉	无	夏至 (6, 21)	无	无	无	作灶 修饰垣墙 嫁娶 平治道涂 扫舍 整手足甲 沐浴 理发 祭祀	出行 合寿木 斋醮 治病
1985-06-16	1985-4-28	29	定	日	乙丑 壬午 丙戌	无	夏至 (6, 21)	父亲节	无	无	会亲友 修造 入宅 入殓 出火 出行 动土 安床 安机械 安葬 安香 定磉 拆卸 斋醮 盖屋 破土 祈福 祭祀 移徙 立碑 纳采 解除 订盟 起基	伐木 作梁 作灶 开市
1985-06-17	1985-4-29	29	执	一	乙丑 壬午 丁亥	无	夏至 (6, 21)	无	无	无	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	交易 嫁娶 安葬 开市 行丧
1985-06-18	1985-5-1	30	破	二	乙丑 壬午 戊子	无	夏至 (6, 21)	无	无	无	坏垣 求医 治病 畋猎 破屋 馀事勿取	入宅 嫁娶
1985-06-19	1985-5-2	30	危	三	乙丑 壬午 己丑	无	夏至 (6, 21)	无	无	无	入殓 出行 塑绘 塞穴 嫁娶 安床 安机械 开光 治病 破土 祭祀 经络 结网	作灶 安门 开市 掘井
1985-06-20	1985-5-3	30	成	四	乙丑 壬午 庚寅	无	夏至 (6, 21)	无	无	无	会亲友 修造 入殓 动土 安葬 开市 成服 拆卸 栽种 牧养 破土 移柩 纳畜 纳采 订盟 起基 进人口 除服 雕刻	无
1985-06-21	1985-5-4	30	收	五	乙丑 壬午 辛卯	夏至	小暑 (7, 7)	无	无	无	修饰垣墙 取渔 捕捉 祭祀 馀事勿取	诸事不宜
1985-06-22	1985-5-5	30	开	六	乙丑 壬午 壬辰	无	小暑 (7, 7)	无	无	无	入宅 出行 动土 嫁娶 求医 治病 祈福 祭祀 移徙 纳采	安门 开市
1985-06-23	1985-5-6	30	闭	日	乙丑 壬午 癸巳	无	小暑 (7, 7)	无	无	无	作灶 入宅 移徙 纳畜 裁衣	嫁娶 安葬
