2000-02-01	1999-12-26	29	建	二	己卯 丁丑 己丑	无	立春 (2, 4)	无	无	无	教牛马 祭祀 解除 造畜稠 针灸 馀事勿取	动土 嫁娶 安葬 开池
2000-02-02	1999-12-27	29	除	三	己卯 丁丑 庚寅	无	立春 (2, 4)	无	无	无	交易 修坟 动土 启钻 塑绘 安葬 定磉 开光 开市 放水 沐浴 破土 移柩 立券 立碑 纳财 纳采 订盟 起基	入宅 安门 祭祀 谢土
2000-02-03	1999-12-28	29	满	四	己卯 丁丑 辛卯	无	立春 (2, 4)	无	无	无	交易 修坟 出行 启钻 嫁娶 安床 安葬 开市 开池 牧养 理发 立券 纳财	上梁 作灶 修造 入宅 动土 掘井 祈福 谢土
2000-02-04	1999-12-29	29	满	五	己卯 戊寅 壬辰	立春	雨水 (2, 19)	无	无	无	入宅 合帐 安床 开仓 求嗣 祭祀 纳采 问名	作灶 安葬 斋醮
2000-02-05	2000-1-1	30	平	六	庚辰 戊寅 癸巳	无	雨水 (2, 19)	无	无	无	作灶 平治道涂	安葬 安门 祈福 祭祀 馀事勿取
2000-02-06	2000-1-2	30	定	日	庚辰 戊寅 甲午	无	雨水 (2, 19)	无	无	无	上梁 伐木 会亲友 修造 出火 出行 动土 合帐 塑绘 安床 安门 安香 开光 拆卸 挂匾 放水 斋醮 沐浴 纳畜 纳财 纳采 裁衣 订盟 进人口 造庙 酬神	作灶 安葬 栽种 盖屋
2000-02-07	2000-1-3	30	执	一	庚辰 戊寅 乙未	无	雨水 (2, 19)	无	无	无	伐木 入宅 入殓 冠笄 出火 取渔 合帐 启钻 嫁娶 安床 安葬 安门 安香 捕捉 祈福 祭祀 移徙 移柩 纳采 裁衣 解除 订盟 酬神	作灶 动土 开市 栽种
2000-02-08	2000-1-4	30	破	二	庚辰 戊寅 丙申	无	雨水 (2, 19)	无	无	无	求医 破屋	诸事不宜
2000-02-09	2000-1-5	30	危	三	庚辰 戊寅 丁酉	无	雨水 (2, 19)	无	无	无	上梁 修造 入宅 出行 动土 塑绘 嫁娶 安葬 安门 安香 开光 放水 斋醮 求嗣 沐浴 破土 祈福 移柩 竖柱 纳财 纳采 解除 订盟 谢土	作灶 安床
2000-02-10	2000-1-6	30	成	四	庚辰 戊寅 戊戌	无	雨水 (2, 19)	无	无	无	入殓 取渔 安葬 成服 破土 移柩 立碑 除服	上梁 作灶 入宅 嫁娶
2000-02-11	2000-1-7	30	收	五	庚辰 戊寅 己亥	无	雨水 (2, 19)	无	无	无	交易 冠笄 取渔 合帐 安床 安机械 开市 开池 捕捉 求嗣 沐浴 祭祀 立券 纳畜 纳财 纳采 经络 结网 裁衣 订盟 造仓 酬神	伐木 作梁 作灶 安葬
2000-02-12	2000-1-8	30	开	六	庚辰 戊寅 庚子	无	雨水 (2, 19)	无	无	无	交易 冠笄 出行 开市 斋醮 求嗣 沐浴 祈福 祭祀 移柩 立券 纳财 纳采 裁衣 订盟 谢土 除服	作灶 入宅 入殓 安葬
2000-02-13	2000-1-9	30	闭	日	庚辰 戊寅 辛丑	无	雨水 (2, 19)	无	无	无	入殓 启钻 安葬 求嗣 祈福 祭祀 移柩	作灶 入宅 出行 动土 嫁娶 开光 掘井 移徙 针灸
2000-02-14	2000-1-10	30	建	一	庚辰 戊寅 壬寅	无	雨水 (2, 19)	情人节	无	无	上梁 交易 入殓 启钻 安床 安葬 牧养 移柩 立券 竖柱 纳畜 纳财 裁衣 解除	入宅 出行 动土 嫁娶 开渠 掘井 祭祀
2000-02-15	2000-1-11	30	除	二	庚辰 戊寅 癸卯	无	雨水 (2, 19)	无	无	无	交易 会亲友 入宅 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 拆卸 挂匾 破土 祭祀 移徙 立券 解除	掘井 词讼
2000-02-16	2000-1-12	30	满	三	庚辰 戊寅 甲辰	无	雨水 (2, 19)	无	无	无	会亲友 塑绘 嫁娶 安床 开光 求嗣 牧养 针灸	交易 伐木 作灶 入宅 出火 分居 动土 安葬 安香 开市 移徙 立券
2000-02-17	2000-1-13	30	平	四	庚辰 戊寅 乙巳	无	雨水 (2, 19)	无	无	无	作灶 平治道涂 解除	伐木 作梁 出行 安葬 安门 栽种 牧养 祈福 纳畜 行丧
2000-02-18	2000-1-14	30	定	五	庚辰 戊寅 丙午	无	雨水 (2, 19)	无	无	无	沐浴 解除	诸事不宜
2000-02-19	2000-1-15	30	执	六	庚辰 戊寅 丁未	雨水	惊蛰 (3, 5)	无	无	无	上梁 入宅 出火 出行 动土 启钻 嫁娶 安床 安葬 拆卸 栽种 破土 祈福 祭祀 移徙 纳畜 解除	作灶 开市 理发 立券
2000-02-20	2000-1-16	30	破	日	庚辰 戊寅 戊申	无	惊蛰 (3, 5)	无	无	无	坏垣 扫舍 治病 破屋 祭祀 解除	馀事勿取
2000-02-21	2000-1-17	30	危	一	庚辰 戊寅 己酉	无	惊蛰 (3, 5)	无	无	无	上梁 修造 入宅 入殓 出火 出行 动土 启钻 安葬 开光 开池 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙	作灶 嫁娶 安床
2000-02-22	2000-1-18	30	成	二	庚辰 戊寅 庚戌	无	惊蛰 (3, 5)	无	无	无	入殓 安葬 成服 破土 移柩 结网 除服	诸事不宜
2000-02-23	2000-1-19	30	收	三	庚辰 戊寅 辛亥	无	惊蛰 (3, 5)	无	无	无	上梁 出行 动土 安床 安门 开光 祈福 祭祀 移徙 解除 起基 进人口 雇佣	作梁 作灶 嫁娶 安葬 牧养 破土 纳畜 行丧
2000-02-24	2000-1-20	30	开	四	庚辰 戊寅 壬子	无	惊蛰 (3, 5)	无	无	无	动土 启钻 嫁娶 安床 开光 开池 掘井 栽种 求嗣 破土 祈福 祭祀 解除	伐木 作灶 入宅 出火 出行 安葬 纳畜
2000-02-25	2000-1-21	30	闭	五	庚辰 戊寅 癸丑	无	惊蛰 (3, 5)	无	无	无	伐木 作梁 作灶 入殓 合帐 启钻 安床 安葬 祭祀 移柩 经络 裁衣	入宅 出火 词讼
2000-02-26	2000-1-22	30	建	六	庚辰 戊寅 甲寅	无	惊蛰 (3, 5)	无	无	无	交易 伐木 作梁 立券 纳财 裁衣	诸事不宜
2000-02-27	2000-1-23	30	除	日	庚辰 戊寅 乙卯	无	惊蛰 (3, 5)	无	无	无	上梁 交易 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙 立券 进人口 除服	无
2000-02-28	2000-1-24	30	满	一	庚辰 戊寅 丙辰	无	惊蛰 (3, 5)	无	无	无	上梁 会亲友 修造 冠笄 出行 嫁娶 安床 安机械 安门 开光 牧养 畋猎 盖屋 祈福 祭祀 纳采 起基	作灶 入宅 安葬 治病 移徙
2000-02-29	2000-1-25	30	平	二	庚辰 戊寅 丁巳	无	惊蛰 (3, 5)	无	无	无	修饰垣墙 平治道涂 祭祀 馀事勿取	诸事不宜
