1931-11-01	一九三一 辛未[羊]年	九月大	廿二	周日	辛未 戊戌 庚申 辛巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	出行、沐浴、剃头、上表章、上官、入学、竖柱上梁、开市、纳财、扫舍宇、牧养、搬移、祈福、开仓、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、宣政事、施恩、临政、举正直、解除、整手足甲	嫁娶、平治道涂、破屋坏垣、伐木、畋猎、补垣、取鱼、营建、出师、筑堤防、乘船渡水、修饰垣墙
1931-11-02	一九三一 辛未[羊]年	九月大	廿三	周一	辛未 戊戌 辛酉 癸巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	祭祀、沐浴、剃头、扫舍宇、裁制、覃恩、恤孤茕、雪冤、整容、入宅、塞穴、赴任	宴会、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、启攒、取鱼、针刺、修宫室、疗目、布政事、开仓、乘船渡水、修饰垣墙
1931-11-03	一九三一 辛未[羊]年	九月大	廿四	周二	辛未 戊戌 壬戌 乙巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	祭祀、出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、搬移、裁制、庆赐、招贤、施恩、立券交易、临政、纳畜、举正直、酝酿	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、补垣、整容、营建、整手足甲、筑堤防、上册、修饰垣墙
1931-11-04	一九三一 辛未[羊]年	九月大	廿五	周三	辛未 戊戌 癸亥 丁巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	祭祀、沐浴、扫舍宇	嫁娶、上表章、立券、开渠、穿井、破土、安葬、启攒、上册、颁诏、补垣、招贤、布政事、宣政事、开张、塞穴、营建、筑堤防
1931-11-05	一九三一 辛未[羊]年	九月大	廿六	周四	辛未 戊戌 甲子 己巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	沐浴、诉讼、覃恩、恤孤茕、雪冤、赴任	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
1931-11-06	一九三一 辛未[羊]年	九月大	廿七	周五	辛未 戊戌 乙丑 辛巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	诸事不宜	诸事不宜
1931-11-07	一九三一 辛未[羊]年	九月大	廿八	周六	辛未 戊戌 丙寅 癸巳	无	立冬 (11, 8)	无	无	无	羊	天蝎座	覃恩、恤孤茕、雪冤、布政事、入宅	祭祀、安床、剃头、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、开仓、补垣、取鱼、整容、修饰垣墙、塞穴、乘船渡水、远回、鼓铸、整手足甲、筑堤防
1931-11-08	一九三一 辛未[羊]年	九月大	廿九	周日	辛未 己亥 丁卯 乙巳	立冬	小雪 (11, 23)	无	无	无	羊	天蝎座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、布政事、纳畜、酝酿、纳采	剃头、求医疗病、上表章、修置产室、穿井、安葬、整容、解除、开仓、上册、苫盖
1931-11-09	一九三一 辛未[羊]年	九月大	三十	周一	辛未 己亥 戊辰 丁巳	无	小雪 (11, 23)	无	药师琉璃光佛诞	无	羊	天蝎座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、牧养、安葬、搬移、祈福、裁制、上册、颁诏、覃恩、恤孤茕、庆赐、雪冤、求嗣、招贤、整容、宣政事、施恩、立券交易、临政、纳畜、举正直、解除、酝酿、纳采、整手足甲	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、补垣、修饰垣墙、筑堤防、开仓、修宫室
1931-11-10	一九三一 辛未[羊]年	十月小	初一	周二	辛未 己亥 己巳 己巳	无	小雪 (11, 23)	无	寒衣节	无	羊	天蝎座	祭祀、破屋坏垣、覃恩、恤孤茕、雪冤、解除	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、开仓、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
