1936-12-01	一九三六 丙子[鼠]年 十月大十八	周二	无	无	无	丙子 己亥 丁巳 乙巳	无	大雪 (12, 7)	鼠	射手座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易
1936-12-02	一九三六 丙子[鼠]年 十月大十九	周三	无	无	无	丙子 己亥 戊午 丁巳	无	大雪 (12, 7)	鼠	射手座	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、修仓库、求嗣、解除、上册、开仓、筑堤防、安抚边境、营建、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师
1936-12-03	一九三六 丙子[鼠]年 十月大二十	周四	无	无	无	丙子 己亥 己未 己巳	无	大雪 (12, 7)	鼠	射手座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、举正直、恤孤茕、修仓库、求嗣、解除、酝酿、裁制、庆赐、筑堤防、覃恩、营建、施恩、修宫室、雪冤、祈福、缮城郭、立券交易	捕捉、畋猎、乘船渡水、取鱼
1936-12-04	一九三六 丙子[鼠]年 十月大廿一	周五	无	无	无	丙子 己亥 庚申 辛巳	无	大雪 (12, 7)	鼠	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、鼓铸、修宫室、取鱼、修饰垣墙、塞穴、开仓、布政事、筑堤防
1936-12-05	一九三六 丙子[鼠]年 十月大廿二	周六	无	无	无	丙子 己亥 辛酉 癸巳	无	大雪 (12, 7)	鼠	射手座	祭祀、出行、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、颁诏、裁制、入宅、整容、覃恩、宣政事、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	结婚姻、宴会、冠带、竖柱上梁、破屋坏垣、伐木、畋猎、鼓铸、布政事、开仓、筑堤防、安抚边境、营建、补垣、选将、修饰垣墙、塞穴、取鱼、出师
1936-12-06	一九三六 丙子[鼠]年 十月大廿三	周日	无	无	无	丙子 己亥 壬戌 乙巳	无	大雪 (12, 7)	鼠	射手座	诸事不宜	诸事不宜
1936-12-07	一九三六 丙子[鼠]年 十月大廿四	周一	无	无	无	丙子 庚子 癸亥 丁巳	大雪	冬至 (12, 22)	鼠	射手座	沐浴、恤孤茕、裁制、筑堤防、覃恩、补垣、雪冤、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、破土、安葬、启攒、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、颁诏、庆赐、开仓、营建、安抚边境、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、立券交易、出师、疗目
1936-12-08	一九三六 丙子[鼠]年 十月大廿五	周二	无	无	无	丙子 庚子 甲子 己巳	无	冬至 (12, 22)	鼠	射手座	诸事不宜	诸事不宜
1936-12-09	一九三六 丙子[鼠]年 十月大廿六	周三	无	无	无	丙子 庚子 乙丑 辛巳	无	冬至 (12, 22)	鼠	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、纳采、举正直、整手足甲、临政、恤孤茕、布政事、求嗣、解除、酝酿、裁制、庆赐、开仓、整容、覃恩、安抚边境、选将、施恩、修宫室、搬移、雪冤、祈福、缮城郭、立券交易、出师	冠带
1936-12-10	一九三六 丙子[鼠]年 十月大廿七	周四	无	无	无	丙子 庚子 丙寅 癸巳	无	冬至 (12, 22)	鼠	射手座	宴会、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、恤孤茕、布政事、求嗣、解除、上册、裁制、庆赐、入宅、覃恩、补垣、安抚边境、选将、修宫室、雪冤、塞穴、祈福、缮城郭、立券交易	祭祀、远回、招贤
